id,log_price
2015,5.245454527459901
2016,4.126367872634023
2017,4.487954105560152
2018,4.266169501738136
2019,4.6828580408149945
2020,4.5407863006880005
2021,4.507938957646206
2022,4.951858890221433
2023,4.635056498975632
2024,3.944208260731489
2025,4.198862313748054
2026,5.118317888049591
2027,4.267348959143805
2028,4.325707527230793
2029,6.004814172211286
2030,5.876018243300154
2031,4.454703260058909
2032,5.138481692913433
2033,4.874365696993141
2034,5.574975118847237
2035,4.619446994862687
2036,4.819479867561699
2037,3.806828096014601
2038,5.237971949074949
2039,4.440201553596512
2040,4.064439065185456
2041,4.529725412809444
2042,3.996754397645805
2043,3.99802636458337
2044,4.491669798905082
2045,4.32755664109975
2046,5.481041012104856
2047,4.020250161284298
2048,4.222953714419805
2049,4.853212970674963
2050,4.669688169033566
2051,5.651255529596187
2052,5.927366553096749
2053,4.061817465324952
2054,5.340096809543343
2055,4.538142708061446
2056,5.285650619517059
2057,4.270786903089561
2058,5.066933989165068
2059,4.117713359270442
2060,4.212969281705386
2061,4.054803057788763
2062,4.4830594082363175
2063,5.656142006908726
2064,4.090795269458272
2065,4.866289039106436
2066,4.348606262447379
2067,4.320123839663597
2068,5.138771912248944
2069,4.217553249722573
2070,4.701638508788551
2071,4.567241429953742
2072,3.6112010893597697
2073,4.820055504377183
2074,4.240273854102656
2075,3.782521455538176
2076,4.606376544527325
2077,5.039821299088021
2078,4.558771535274377
2079,5.038084942393129
2080,4.659542097088365
2081,4.414756412385418
2082,5.453976791166883
2083,4.615070910649979
2084,4.242230074633357
2085,5.534367597524056
2086,4.876295949847576
2087,4.019909389815825
2088,3.578272039205717
2089,4.356204985579484
2090,4.788413328500996
2091,5.206964549467034
2092,5.144325489720745
2093,5.25500483590115
2094,4.035546161034904
2095,4.690951730012261
2096,4.350083395937349
2097,4.152254331622703
2098,5.731741545835052
2099,4.742195751904023
2100,5.959647173546204
2101,4.337641748880219
2102,5.161039871080379
2103,4.407992152015527
2104,5.045102559050451
2105,4.301212996439449
2106,4.198184324898125
2107,4.638028236328341
2108,5.028620660003457
2109,4.185627024901282
2110,7.002918341477584
2111,4.158588839313256
2112,4.826966086160996
2113,4.641463721684363
2114,4.741915393099066
2115,3.8219577703607
2116,4.662065904667929
2117,5.254917823655364
2118,5.209021825070908
2119,4.7968816887081855
2120,4.234180399346246
2121,4.110257661679884
2122,4.998894433393093
2123,4.094722807862513
2124,5.108240230787874
2125,4.0653765244537
2126,4.527085168334838
2127,5.425272123528361
2128,4.689457169710681
2129,4.523830647534328
2130,5.45518288408532
2131,3.910080833924826
2132,3.703845013300838
2133,4.650493843577737
2134,4.013972312636201
2135,5.902478096814252
2136,4.529684260818999
2137,4.344827183140683
2138,5.1845842708016106
2139,4.936840461210909
2140,4.4421836049408965
2141,4.401518879156742
2142,5.250496129454791
2143,3.716587396546333
2144,4.623820417288175
2145,4.423110553562242
2146,4.96710515538
2147,4.357748508330064
2148,5.6479701370739575
2149,5.121416287691704
2150,5.109208992700974
2151,5.020935230284908
2152,5.399190149725132
2153,5.360063102684239
2154,5.262995578221694
2155,5.679245417694278
2156,3.691723184598618
2157,4.531633625134805
2158,4.388648094355108
2159,4.572329977445793
2160,4.8784343588380805
2161,4.59965773483093
2162,5.079315711518961
2163,5.3527445124422455
2164,5.043209675154162
2165,4.422523555899192
2166,5.15033547594287
2167,5.7044831605275474
2168,4.30681117296665
2169,3.9505529287165926
2170,4.484722078414438
2171,4.699633813394416
2172,4.375839688033397
2173,5.2794526193596765
2174,3.819614580348957
2175,4.434757193856444
2176,4.723881309939702
2177,4.943481346889189
2178,4.378014911778098
2179,4.369316489479775
2180,5.078131458813391
2181,4.020309265199489
2182,5.16113088343302
2183,5.275587049313276
2184,5.444112254165179
2185,5.080056141833143
2186,5.5494086088623815
2187,4.648583363834791
2188,4.822217256224053
2189,4.206834799441299
2190,5.762470682901426
2191,5.318798413469653
2192,5.320663713621275
2193,4.568280191892359
2194,5.732765877969018
2195,5.692352281756416
2196,4.46776565755265
2197,3.8388358934666256
2198,5.273892609728523
2199,5.112497364102114
2200,4.901120898406975
2201,4.823663622228582
2202,4.135467836726479
2203,4.68217364373844
2204,5.355387537993397
2205,4.419973841286651
2206,3.9451991453647
2207,4.905732533258219
2208,4.775288225655845
2209,4.70452080349462
2210,4.3943269316045415
2211,4.5174905422212985
2212,5.349740214984581
2213,4.500430868154967
2214,5.060546079407163
2215,4.993794702715991
2216,4.167261496415835
2217,4.359314691524946
2218,5.378464871219353
2219,4.683320738575662
2220,3.748224127479648
2221,4.703423389417753
2222,5.517603911408901
2223,5.287235503747456
2224,5.26475345255169
2225,4.04216070332443
2226,4.241436184642612
2227,4.240042784766433
2228,4.988594383092663
2229,5.031416728510908
2230,5.29676845129261
2231,5.311645974625594
2232,5.279832799326345
2233,5.659394352890035
2234,3.878588035226517
2235,5.166725883308049
2236,4.759503119884744
2237,4.322058550388124
2238,6.078320928034759
2239,3.689656794235293
2240,5.756333814428603
2241,6.316125670786664
2242,5.164344075307258
2243,4.650783613793851
2244,4.182722928473981
2245,4.951442742884342
2246,4.666866716874597
2247,5.478217962129224
2248,4.044701748226021
2249,4.195063371731908
2250,4.555398695647841
2251,5.624553066264002
2252,5.285317775315366
2253,4.505893141182628
2254,5.051967308018379
2255,5.0877457844548415
2256,5.25199148276663
2257,5.169446276115582
2258,5.1628223577067045
2259,4.85904978676665
2260,4.82662748555997
2261,5.6961381739133
2262,5.019149895143005
2263,5.297522059603966
2264,5.076747263883067
2265,4.014207102429668
2266,4.50594856829814
2267,4.076172088844419
2268,4.738511318126643
2269,5.907662341302443
2270,5.037785360026123
2271,5.139114711204843
2272,6.112143819748257
2273,5.176641267073523
2274,4.193114870290105
2275,4.830434813179113
2276,4.260598361835423
2277,5.181324570771198
2278,3.676357804368695
2279,4.256837203782584
2280,5.194260114589656
2281,3.7085492995014873
2282,4.488846592532741
2283,4.970850220710804
2284,5.288298865071215
2285,4.280110590398567
2286,4.923285186511225
2287,4.18687676860502
2288,4.858568559171931
2289,5.494882095983871
2290,4.009720837494046
2291,3.850300684968192
2292,4.636193676129937
2293,5.226250061172709
2294,5.675308424925265
2295,4.207767435913797
2296,4.22926195781331
2297,4.186148362081826
2298,5.365676300937071
2299,3.860270298133787
2300,4.757689534066617
2301,5.094991851074542
2302,4.85546011064564
2303,4.59867594008067
2304,5.128416903244601
2305,6.150890715522496
2306,5.103395720185676
2307,4.566512410913151
2308,5.046294262214746
2309,5.239844445345102
2310,4.786453529959931
2311,5.339687582567808
2312,4.720900257874223
2313,4.480339115901574
2314,4.701482040718861
2315,4.506563113264224
2316,4.183961817285694
2317,4.381190577616894
2318,4.292162706499243
2319,4.1455464434078975
2320,4.520966236512709
2321,4.603432711799928
2322,5.015879989902987
2323,4.739097947186042
2324,4.069888011236276
2325,4.210121869808449
2326,6.524927770737508
2327,4.107795444543103
2328,5.320017937734906
2329,4.112859797173246
2330,4.0773411615741
2331,3.9847269624009862
2332,3.8132446636486064
2333,3.992506904851712
2334,5.584360718702032
2335,4.307633214199472
2336,4.493999349268438
2337,6.129460723012403
2338,3.9899291149089775
2339,4.952298733939119
2340,4.775461597242997
2341,4.552910925469791
2342,4.216907321008352
2343,5.031670377346404
2344,4.919001983062503
2345,4.757714921148749
2346,4.220365888617766
2347,3.900953528238847
2348,5.037374557551106
2349,4.711943506667399
2350,5.005442999903994
2351,4.4798621370031695
2352,4.766790198071635
2353,4.651517397377051
2354,5.884433972696956
2355,3.7072989429110974
2356,4.663274857961755
2357,4.051999716061277
2358,5.582632855003271
2359,4.8267222826220175
2360,5.2253802815215975
2361,4.088313089607641
2362,5.018799955977033
2363,4.946508783796548
2364,4.786420011554969
2365,4.976249360825409
2366,4.76944691819192
2367,4.336827995676162
2368,5.174371327090216
2369,4.164237662979235
2370,4.42277171959397
2371,5.492493797088559
2372,4.362710652815099
2373,6.008359618008785
2374,4.015220848032572
2375,3.871655947010754
2376,4.982975514016675
2377,5.0668031702411325
2378,5.699501039566189
2379,4.7250269787513615
2380,5.006368661332476
2381,3.533534984224775
2382,5.292244124845115
2383,4.2866351710639945
2384,6.110727655299729
2385,5.172012745679626
2386,4.70155564991403
2387,4.791541987233745
2388,5.287923810307279
2389,4.398024437381923
2390,4.506496918044308
2391,4.488784383740881
2392,4.32284747556007
2393,4.200149758422799
2394,5.078883666401839
2395,4.528168978140843
2396,4.42705803360916
2397,4.882819936270994
2398,5.018161680034996
2399,4.400313214919538
2400,4.076558602177488
2401,5.214446438875188
2402,5.432982136994201
2403,5.33883263930004
2404,4.876823269467809
2405,4.51125013418316
2406,4.701748684244126
2407,4.7181633149052
2408,4.021147642194069
2409,4.6350021924721885
2410,4.154259851501069
2411,4.794145296870215
2412,5.47138204837795
2413,5.966683279321319
2414,3.8020271979170728
2415,5.04480377909606
2416,4.8337528549895294
2417,6.315426848931042
2418,4.43019523870355
2419,4.882416060111086
2420,5.062296917062144
2421,4.459425821309583
2422,4.923666711151259
2423,4.619620161455191
2424,4.048026413682623
2425,5.277735458061602
2426,4.5730456204095615
2427,4.063964933355623
2428,4.998502915048834
2429,4.271975979565855
2430,5.213226562841032
2431,4.917710567059134
2432,5.642725800897483
2433,6.631009331395421
2434,4.617644485610458
2435,4.721587167941311
2436,5.199451384800727
2437,4.4869459394653175
2438,4.319298735156212
2439,5.493812716979323
2440,4.768880266758447
2441,5.888891028800958
2442,4.096365329773493
2443,4.698443498524671
2444,4.7494654852748
2445,4.649695769298364
2446,5.024989231970198
2447,5.509486390965708
2448,5.859274724808006
2449,4.147968777917799
2450,5.074996303137982
2451,6.288528162628086
2452,4.48018757723587
2453,5.0605831051843095
2454,5.315863352362089
2455,4.350174705772974
2456,4.526470774854192
2457,4.602253110874176
2458,4.846149513562
2459,4.746727102582031
2460,5.225145268316214
2461,3.60514237554928
2462,6.710452075746093
2463,5.006056737238782
2464,4.181544188723296
2465,4.710842248180074
2466,5.468319972580889
2467,5.139792369608062
2468,5.472950777059327
2469,4.382506329010016
2470,6.338205691192729
2471,4.48798787393041
2472,4.616400976820319
2473,4.569865530950142
2474,4.48321553007047
2475,4.207481853216836
2476,4.956631140732884
2477,4.474306102154901
2478,4.248857663439071
2479,4.679061581428345
2480,4.49750612305836
2481,4.595359133248553
2482,4.465665592463142
2483,4.766512216623982
2484,4.259788563453571
2485,5.429552234862444
2486,5.169585606258283
2487,3.5361743892939783
2488,4.935002361689317
2489,5.20298314866925
2490,5.144191244490162
2491,4.066419727742345
2492,4.664478462426291
2493,5.851182012553568
2494,5.1173866534449415
2495,3.707479926492328
2496,4.391401196804895
2497,4.699999865090308
2498,5.49818071407974
2499,5.824287955114801
2500,4.485750041324013
2501,5.635136792891376
2502,4.936550180650033
2503,5.4777450694804655
2504,5.252810075053662
2505,5.55077695285438
2506,5.460055203894103
2507,4.863347380215077
2508,4.835797520778601
2509,4.253146359559128
2510,4.6134443495624735
2511,4.744550357929643
2512,5.246890202510644
2513,5.066591132452618
2514,4.53559591799642
2515,5.571201499313633
2516,4.856652451168361
2517,4.930435603430328
2518,3.977801360415856
2519,4.805964140902165
2520,4.545463807215515
2521,4.9655980054853215
2522,4.868816263550275
2523,5.127116952099118
2524,4.260332099891843
2525,4.451938298491245
2526,6.0534272336412185
2527,3.9417337259478016
2528,4.31785854645999
2529,3.944150755655232
2530,4.161106062947897
2531,5.2165527546098245
2532,4.456698040683864
2533,5.263264091151018
2534,4.019258993318021
2535,4.271544291190753
2536,4.963237798412979
2537,4.807401735852568
2538,5.421500520115319
2539,5.400368678896871
2540,5.069124099638816
2541,5.466124681388851
2542,4.181244054769581
2543,5.332872689549208
2544,4.722396716777825
2545,5.18102626663715
2546,5.705516247024593
2547,5.018597167283974
2548,4.03431180240334
2549,4.842503803293243
2550,6.010212293671816
2551,5.735957144725421
2552,5.401832803498496
2553,4.151959587823899
2554,5.106313432607226
2555,4.102244366953914
2556,5.2712104121605305
2557,5.464289795835088
2558,4.505578864850054
2559,5.871007407259117
2560,4.5197830566107084
2561,5.445020248971946
2562,4.596875932733769
2563,4.625399821616543
2564,3.9300356664720537
2565,4.08412994021312
2566,5.490952238708291
2567,4.7277532765460135
2568,5.0126909099148405
2569,5.166444912134852
2570,4.023433428265366
2571,4.692985164999686
2572,4.187799813189872
2573,4.877725136592221
2574,4.895057735715841
2575,4.122840070329789
2576,4.668168577864367
2577,3.478164660821153
2578,5.4298140693212416
2579,4.250685109267965
2580,4.498769251266299
2581,4.644299412783243
2582,4.621255054884773
2583,4.273077591653805
2584,4.573211842098703
2585,4.68227339928892
2586,5.180574332333367
2587,5.003283011138069
2588,4.805174960093086
2589,4.829390901350439
2590,4.2860281205361614
2591,5.004878086478516
2592,4.763673111131015
2593,4.566388861695248
2594,3.7636983116575946
2595,4.3452730626326455
2596,4.273812394473157
2597,4.591772446732125
2598,4.133753366545011
2599,5.009952107583035
2600,5.1425098572585055
2601,5.039541136626599
2602,4.152276131062922
2603,5.337539055301408
2604,5.430818025306894
2605,4.455327345920909
2606,4.516001958922447
2607,4.896638131478926
2608,4.111326659382416
2609,4.3188311761663725
2610,3.864900775979936
2611,5.328723023083898
2612,4.3028088367122335
2613,4.438558909645894
2614,5.25292933051644
2615,4.203227988333697
2616,5.253975857031423
2617,5.933203017619621
2618,5.0762306620785465
2619,6.151920672888468
2620,4.3284980138163744
2621,4.584779686149363
2622,4.126131196712254
2623,4.118545854853823
2624,5.374259201944756
2625,4.913326237269234
2626,4.4492408435939295
2627,4.666160616657566
2628,5.348597903576251
2629,4.494072263747898
2630,5.145500387400193
2631,4.4978184488212944
2632,4.56595323472759
2633,4.159809120534862
2634,5.23244541324168
2635,4.688099906158118
2636,3.986806837933204
2637,4.530355897463255
2638,5.02219379859564
2639,4.434546197315672
2640,4.589201282984891
2641,4.325005569039081
2642,5.4175980120093525
2643,3.984328819326424
2644,4.990414896150855
2645,4.760139620970608
2646,4.5029237415951
2647,4.39093390743476
2648,4.4624592660806455
2649,5.760154178632024
2650,4.933490097323033
2651,4.453397634963426
2652,3.927995379829031
2653,5.323068623116728
2654,5.242475169733029
2655,5.178934918023901
2656,4.816987934609119
2657,4.438845650538883
2658,3.8518832297308334
2659,3.772809833103042
2660,4.594218505506819
2661,4.3375463530705245
2662,4.806997973190323
2663,4.5514724943554254
2664,4.903256331372563
2665,4.052423927913355
2666,5.751463863025879
2667,4.901270098915506
2668,4.91412409379011
2669,5.180748630439143
2670,5.3565067597850655
2671,5.1245251999939
2672,4.205349310443512
2673,3.957949683772699
2674,5.155818661329636
2675,4.912295034377553
2676,5.629164771224555
2677,4.0998823260383
2678,4.081347923391536
2679,4.546123582055247
2680,4.585347967029906
2681,4.267824169532491
2682,5.193399209740551
2683,4.928269854095947
2684,4.2488972634604805
2685,5.272277897535264
2686,4.5813724581443465
2687,4.594340940815914
2688,3.792147560225589
2689,4.929340427374359
2690,4.432598998031994
2691,5.068947443775346
2692,4.271886368060609
2693,5.8144574094516654
2694,5.355871326990768
2695,5.0069371850553805
2696,4.4083959365493
2697,4.6285686676605335
2698,5.228757998186143
2699,4.6805618762431775
2700,5.688907526310163
2701,4.793471814195459
2702,4.196539840397622
2703,4.496225483370313
2704,4.702054285935833
2705,4.6054772950487175
2706,5.107983171067121
2707,4.39446222441295
2708,5.435921298329435
2709,5.022989961857479
2710,4.350825043268219
2711,4.8625329836908575
2712,4.082538762032004
2713,4.108228867171806
2714,5.153532779179318
2715,5.038502475076188
2716,4.62478462401707
2717,3.987395082400712
2718,4.351697148777407
2719,4.364262927273034
2720,4.894584237923868
2721,5.555556163246751
2722,4.228848938870601
2723,6.271667381010434
2724,4.578563857791255
2725,5.499916532737575
2726,5.27811936605251
2727,5.274417101522363
2728,4.879972581017159
2729,4.11558130396445
2730,4.246299873941484
2731,4.414691357469951
2732,5.977227031257303
2733,4.762648114618446
2734,5.143879378365841
2735,4.885007166133096
2736,4.926228146074595
2737,4.277013379276855
2738,3.86175115206463
2739,4.185210169689912
2740,4.044418478430475
2741,4.478164716584092
2742,5.629503060849333
2743,3.788461374370331
2744,5.969631126680201
2745,5.049470275247972
2746,3.8931838647080665
2747,4.467750163711048
2748,4.810373383039791
2749,4.102090980563321
2750,4.317420130213963
2751,3.8551389340431568
2752,4.892930032705794
2753,5.861443339581842
2754,4.883032742178716
2755,4.526960129273379
2756,5.085772915681832
2757,4.651153725734662
2758,4.218550875503001
2759,5.717656099372493
2760,4.8730941206617215
2761,5.35797400312224
2762,4.71454393701099
2763,5.754218735694326
2764,3.99087907184587
2765,4.656786354728342
2766,3.94291471611034
2767,4.038286547970006
2768,4.356558353073001
2769,5.060607412866761
2770,4.242233233985121
2771,4.5976997471338334
2772,4.143327845249973
2773,5.059901488315904
2774,4.541712415226743
2775,4.305413432474256
2776,5.274470099499399
2777,5.441974595309534
2778,5.050859342424178
2779,4.445252322772308
2780,5.357229553683669
2781,4.42643566506415
2782,4.978513398488235
2783,3.803590349684259
2784,4.759418150635997
2785,6.181461413962484
2786,3.331204050952169
2787,4.696951561418632
2788,5.091298248131738
2789,5.481368861283431
2790,4.852373563245624
2791,4.559980914131688
2792,5.735409775418179
2793,3.964302208773392
2794,4.0085908636214524
2795,4.468339099692844
2796,4.897084064567411
2797,5.228376383069576
2798,4.953796455003999
2799,4.350720758906777
2800,5.101118061229886
2801,4.750406929970654
2802,2.8065333047310785
2803,4.989076495074573
2804,3.949757625396546
2805,5.363382218424181
2806,4.630344487152274
2807,5.055233008123127
2808,4.259216918517654
2809,4.465646178567499
2810,6.108016716196675
2811,4.674351724734538
2812,4.9778388859708
2813,4.264325733562532
2814,5.370837890619828
2815,5.454770179367574
2816,4.87855108897968
2817,5.95721475475641
2818,5.125166728268982
2819,4.448858397394747
2820,4.962032644944361
2821,6.321059021608039
2822,4.13408488075986
2823,4.903763512831051
2824,3.938425554450464
2825,5.537466064275963
2826,4.444896710167472
2827,4.586142078293437
2828,4.491818657381759
2829,4.654844604208324
2830,4.793683003121646
2831,5.320750173825604
2832,4.131571972242841
2833,4.44109036082084
2834,4.340515569351214
2835,5.194474549429674
2836,4.384829806298899
2837,4.167226373676772
2838,4.8853461847451625
2839,4.793660764391848
2840,4.977189965206367
2841,4.633742563881628
2842,5.574974585852419
2843,6.385523820867479
2844,4.372644596332452
2845,5.159163421344078
2846,4.308359364946614
2847,4.754948572639864
2848,5.05354320291774
2849,5.139261885168184
2850,5.898573512433745
2851,6.655546955993873
2852,4.714299053347008
2853,4.654596095101101
2854,4.993961176471589
2855,4.162751156802574
2856,5.113672068877736
2857,6.104358451837856
2858,5.488786517408175
2859,5.264043086823608
2860,4.4024610630644245
2861,3.990726923448551
2862,4.384107524998785
2863,4.331713664655058
2864,5.908104778071379
2865,4.01023300570198
2866,5.269869888611015
2867,3.956602504995703
2868,5.343767725722887
2869,4.695820021051463
2870,4.413892704506384
2871,4.869728197958852
2872,4.671561271454652
2873,5.000240668980427
2874,4.831575466864183
2875,6.612963534706455
2876,6.351806432580292
2877,5.916803057062157
2878,4.292719828858412
2879,4.34787831035685
2880,4.209614215146234
2881,4.57264800575324
2882,5.989425195428725
2883,4.6191947484079945
2884,4.12191988465604
2885,5.249135513479291
2886,4.373479278591208
2887,4.303650356280218
2888,4.182126466174327
2889,4.236315138165469
2890,3.696249755205304
2891,5.146607782084561
2892,5.27139283143008
2893,4.057916611151472
2894,4.631872985930772
2895,4.410749998471533
2896,4.914984549998212
2897,4.688821115067571
2898,5.407450087074198
2899,4.345038635689366
2900,4.864683336864277
2901,4.357072302013353
2902,5.382706388000247
2903,3.9158298513834096
2904,4.708721919083859
2905,3.154804382608222
2906,3.855830096920204
2907,4.990327149332575
2908,4.060748482243457
2909,4.73250210699955
2910,4.130166506782575
2911,5.798101278593481
2912,4.172219707778299
2913,4.579426868240648
2914,4.162777503126949
2915,4.477280065341279
2916,3.9138939062944926
2917,4.0635904114573576
2918,4.033954352366368
2919,3.973238035502095
2920,5.198376677981673
2921,5.361146718203986
2922,3.0562307709373497
2923,5.132169139331768
2924,4.3837748075615535
2925,5.618529146548258
2926,5.893809437450204
2927,5.138665580627662
2928,4.646553804388918
2929,4.47683275791353
2930,5.257743844431775
2931,4.467574429989713
2932,4.161061918734435
2933,4.216483032815108
2934,4.165754602849506
2935,4.649436074906066
2936,4.963848979916679
2937,4.947108198939918
2938,5.057539204648879
2939,5.087650870375387
2940,4.611169333795647
2941,4.638275699515748
2942,4.361487799388146
2943,5.240473320402475
2944,4.636725836951359
2945,5.956241867378071
2946,4.086376615933136
2947,5.980455523415389
2948,4.796353475475757
2949,4.670783283060177
2950,4.884227437587856
2951,4.601386080088946
2952,4.343949439481025
2953,5.304865964284931
2954,5.066128530849187
2955,5.331097041931957
2956,5.010147320439887
2957,4.733789994076164
2958,3.956347472376751
2959,4.675104357296209
2960,5.152270290251567
2961,4.799444861694087
2962,4.925996469747065
2963,4.579893015481889
2964,5.4994072384273975
2965,4.462692050834835
2966,4.988688247233244
2967,4.934640053578209
2968,4.330109193615885
2969,4.112405725322264
2970,4.427119216161759
2971,4.149783332703396
2972,4.29655310485798
2973,4.4209324514017
2974,4.04095208843903
2975,6.0579677615409535
2976,5.461901697953567
2977,5.334646959545739
2978,5.324458144667392
2979,4.943185851796829
2980,4.886080524029626
2981,4.164650731276583
2982,5.396217253441523
2983,4.668088791177456
2984,4.3352010851144085
2985,5.565239378531646
2986,4.103386610473922
2987,5.544388262646339
2988,4.289195597612365
2989,4.757113788655647
2990,5.070984482172594
2991,5.117683286273336
2992,4.102876637320537
2993,5.217842489206691
2994,4.481193218231442
2995,4.29226612629684
2996,4.5670039316395785
2997,4.200844942043136
2998,4.488160454235572
2999,6.059148601436777
3000,5.015811093463003
3001,5.35203327975471
3002,5.0431867862266015
3003,4.676690677974352
3004,4.375909385872023
3005,4.596048158106373
3006,4.759340115350301
3007,4.629436311188715
3008,4.4300982867775245
3009,4.156644405018073
3010,4.080259557490012
3011,3.959737903215159
3012,4.153137924401039
3013,4.47210827393103
3014,4.528994461496427
3015,5.260219319381963
3016,3.990081432172178
3017,4.620727147292587
3018,4.830359191914272
3019,5.169918115343921
3020,4.243114624622126
3021,3.903266948484247
3022,4.593259720019364
3023,5.423015923357002
3024,4.360863658792755
3025,3.849711473525917
3026,4.282611925655533
3027,5.251443408884756
3028,5.430788657093603
3029,4.06954055479257
3030,3.9611775185407394
3031,3.9294495979742576
3032,4.306261519752684
3033,4.866665902302361
3034,4.711543207266391
3035,5.297029238783966
3036,4.191531911565494
3037,3.9809967439654654
3038,4.088657734288449
3039,4.212688713187549
3040,4.68312091348746
3041,5.216970627534852
3042,4.211868240667559
3043,4.889260831980596
3044,3.8886242284828993
3045,6.121618400433749
3046,4.023725027455316
3047,4.220518923137592
3048,3.869336832860813
3049,3.98913626619144
3050,4.794211918246606
3051,4.540911083273772
3052,4.621444735128921
3053,5.724444351641455
3054,3.7857886677560826
3055,4.797948585180552
3056,4.760831854703088
3057,4.831948157770444
3058,4.392587832059166
3059,5.201083512909849
3060,5.334902500774137
3061,4.591232238210455
3062,5.022300767781803
3063,4.0322331962747056
3064,5.172600783557232
3065,4.798828829615036
3066,4.140902778716213
3067,5.210459299906165
3068,4.17865330225361
3069,4.832747069172387
3070,4.85285266485555
3071,4.63258242298109
3072,4.626503698584588
3073,4.120621779511953
3074,5.26249377150491
3075,5.870852445401783
3076,5.762877123929161
3077,4.974100826612289
3078,4.067704931254798
3079,4.458955354461454
3080,5.021633167591449
3081,5.1643764142976805
3082,4.568008310703976
3083,3.5541039440908437
3084,5.071150172873263
3085,4.181230979249835
3086,4.799880709372178
3087,4.856910192935561
3088,4.353339203901146
3089,4.622514315013564
3090,5.354186523798876
3091,5.270889920932336
3092,7.060908147501709
3093,4.838398442607672
3094,4.931794232722882
3095,3.76802429778802
3096,5.22019147789108
3097,4.256830239126816
3098,4.329984440748762
3099,5.812039452961858
3100,5.451949554004773
3101,4.948570092032628
3102,5.11158912356625
3103,5.3630001157293234
3104,4.628457955990984
3105,5.466202005296895
3106,5.865796170823546
3107,4.184819433230973
3108,4.913645688939528
3109,4.602898386864058
3110,5.084064169310682
3111,4.335402120840104
3112,4.14932585727222
3113,4.108697288037024
3114,5.1813886990370746
3115,4.125556682604315
3116,4.093311670364005
3117,5.028223584732063
3118,5.304112709449714
3119,4.127477896522055
3120,5.459426024381787
3121,4.432779218106975
3122,4.48410521516455
3123,6.250055351807919
3124,3.935269131984046
3125,4.306793844287699
3126,4.79843112437668
3127,5.717212985317405
3128,4.615747421736546
3129,5.019228922108982
3130,4.692206104493766
3131,4.621400101652784
3132,5.08367152798603
3133,4.751757689368264
3134,4.653179245024535
3135,3.901995565615312
3136,5.058773367295021
3137,5.565862595151361
3138,5.377275137791389
3139,4.6816368012518295
3140,5.0823157539220345
3141,4.273627928011069
3142,4.500266915582347
3143,5.371665734470684
3144,4.185827063316924
3145,5.364916938608462
3146,5.404065739520251
3147,4.240240588329857
3148,5.535150396659833
3149,5.198827836475561
3150,4.702256000814873
3151,5.200745018919792
3152,4.821565767261222
3153,5.346216965172448
3154,4.987340792788404
3155,5.083965518948776
3156,5.115079188112236
3157,4.693586573459856
3158,5.433482347453196
3159,4.124381275777
3160,3.908928485664023
3161,4.686882260345487
3162,5.3466723627411055
3163,4.831080017547197
3164,5.054175270377914
3165,5.355304192464632
3166,5.905433109179671
3167,5.459239402722619
3168,4.484607324810372
3169,4.850305665206565
3170,5.195641529815862
3171,5.085949276086853
3172,5.6327907902854575
3173,5.007683410333288
3174,4.906621208260208
3175,4.928775315344342
3176,5.104640460442556
3177,5.177728248525841
3178,5.160424076492222
3179,5.235557166718013
3180,4.573348481316702
3181,4.171764832083158
3182,4.58281157668664
3183,4.672531580432792
3184,4.640882193026232
3185,4.201895571547015
3186,4.57743959167276
3187,4.932862213747671
3188,5.09687741541386
3189,5.128886577833714
3190,4.497816091014488
3191,4.276051632540134
3192,5.3223150316084
3193,5.261351507061067
3194,5.103062662314573
3195,3.4816445984801474
3196,3.9526540603441616
3197,5.233795738171852
3198,4.516451329833887
3199,4.6222091627282
3200,4.984875695421965
3201,4.21595123895388
3202,4.563043302307437
3203,5.130101837723873
3204,4.628824107262903
3205,4.104846061504236
3206,4.54158401317402
3207,4.687989168975423
3208,4.529873465984951
3209,5.374682521235104
3210,4.309510707484537
3211,5.489540128003386
3212,6.228050783851745
3213,5.456575177060972
3214,5.197029706052876
3215,4.754455254697336
3216,4.782922403105135
3217,4.30904385792785
3218,4.207718005411539
3219,4.906271356249294
3220,4.346176536595908
3221,4.363918202296577
3222,4.57721201355564
3223,4.987446893990113
3224,4.827596497034778
3225,4.077677005100145
3226,5.042480397496933
3227,4.588559193815331
3228,4.797969896851032
3229,4.578266388194993
3230,4.759909137003365
3231,4.627681869686444
3232,4.302271914990729
3233,5.689153857278529
3234,3.645958545781855
3235,5.402759315828393
3236,4.426786380700309
3237,4.69447206713487
3238,4.523473566096459
3239,4.21097701595902
3240,3.972035055758556
3241,5.424407052334959
3242,5.293411125385705
3243,4.155875884837246
3244,4.904119651144742
3245,5.251856199491544
3246,6.249362625591334
3247,4.692446172677978
3248,4.260481496340094
3249,5.283766396818851
3250,4.935791048967462
3251,5.310854615736775
3252,6.0411059110378345
3253,4.991672135300564
3254,4.529358282449198
3255,5.562723497709544
3256,4.903678990715366
3257,4.820205699738312
3258,4.074322199671246
3259,4.012415949688534
3260,4.536455010151644
3261,4.764927920954665
3262,4.559526873923846
3263,4.2557215009477884
3264,4.597876525782726
3265,4.466064000393476
3266,4.642518486507856
3267,4.9876791808387
3268,5.270462418513875
3269,4.431342128369965
3270,4.3273187415656365
3271,4.327170878801939
3272,4.305640371880531
3273,4.558419332301514
3274,4.327279802728685
3275,3.960568714992792
3276,5.000995706350682
