id,log_price
3440,4.880608049085564
3441,5.195427579381351
3442,4.396974751452886
3443,4.168539222371139
3444,4.513381101267402
3445,5.071341833386909
3446,4.302487723944447
3447,4.5724783186331965
3448,4.5459905968982826
3449,4.766948357385099
3450,5.979959296262104
3451,4.382391488052634
3452,5.53197132084485
3453,4.559924408492318
3454,5.447285290810721
3455,5.475986673312317
3456,4.408670913681489
3457,4.9317706873600855
3458,4.389836519327781
3459,5.298885769096277
3460,4.717951617530485
3461,5.086726467411518
3462,4.1284675886585385
3463,4.1284675886585385
3464,4.957869179086807
3465,4.104299497361852
3466,4.324640025466674
3467,4.352309081916833
3468,5.223777769813238
3469,5.55179926777703
3470,4.773239492991934
3471,4.316655815233858
3472,4.645042654458914
3473,4.072257279631612
3474,5.042793322778923
3475,5.203432755181907
3476,4.5167659169713055
3477,4.113436891313402
3478,5.213148535453807
3479,4.647375409234049
3480,5.352073413241357
3481,4.573206250094086
3482,4.420020121040027
3483,4.195761974993999
3484,3.9564389446237103
3485,4.552051044527823
3486,5.55819692081326
3487,5.082914461448881
3488,5.179300448690094
3489,5.5391325434606715
3490,5.682848507036332
3491,5.031128633945671
3492,5.079643215629396
3493,4.3286686979579905
3494,4.903939579118945
3495,4.379165697624268
3496,3.9050593862481042
3497,5.618461313886772
3498,4.551796809729624
3499,5.422859564826693
3500,5.590020554828215
3501,4.52226182915835
3502,5.983898838128996
3503,4.3597422766657985
3504,5.286436980353589
3505,4.399167744701247
3506,4.562171681757514
3507,5.045793903111512
3508,5.833157252721444
3509,4.014315808366637
3510,4.805349231369173
3511,5.094172538083255
3512,5.646475277838939
3513,4.143534916153298
3514,4.849418472715257
3515,4.949130586073147
3516,4.850453278413491
3517,4.852292263130439
3518,4.329290541005091
3519,4.653011296848291
3520,4.247342457686824
3521,6.145767357137821
3522,4.122481554420164
3523,5.5210323324898765
3524,5.083625759888842
3525,4.080182017712298
3526,5.212578170138177
3527,4.665372504021285
3528,4.450764910543523
3529,4.666772710169699
3530,5.8253293991341675
3531,5.478638815266464
3532,5.758739892000045
3533,4.069343679421764
3534,4.9115979453080145
3535,4.551260895748649
3536,4.546996337024786
3537,4.146211238065815
3538,4.260574202528061
3539,5.669396063254192
3540,4.623733250046532
3541,4.559924408492318
3542,5.273633134756706
3543,4.568371105022113
3544,4.61606456296833
3545,4.653476156634168
3546,5.787541524899108
3547,5.382339788692381
3548,4.633325784920896
3549,4.703210001411552
3550,4.05114396646037
3551,6.196103877960196
3552,5.404039944598664
3553,5.8240728756235045
3554,5.396498031896963
3555,4.960137054777027
3556,4.513348728624506
3557,4.833562599742223
3558,3.9223438462880704
3559,4.150801935939896
3560,4.489374171923156
3561,5.15629788183444
3562,4.995361731002345
3563,4.3679970542934905
3564,5.102220087446455
3565,4.753254247443379
3566,5.767793569757222
3567,4.612320395017452
3568,4.589795695359242
3569,4.1284675886585385
3570,4.537386757775576
3571,5.07988850659471
3572,5.619762904001114
3573,5.091282178009701
3574,4.783066484559223
3575,4.233900445752282
3576,4.431433580688127
3577,5.336989753339141
3578,4.651294956060209
3579,4.057728152233581
3580,5.0468229026414315
3581,4.0607584680729625
3582,6.153311257886058
3583,4.893415914973979
3584,4.51599455084987
3585,4.60754524867087
3586,4.720238779074277
3587,4.17158489515755
3588,4.808579721298903
3589,5.571587624514324
3590,4.289476644055877
3591,5.397037216217298
3592,5.077255992269045
3593,5.251715908394865
3594,4.523664539176383
3595,5.031758765162793
3596,4.741016509350225
3597,6.384613407464081
3598,5.270055558361609
3599,5.051865632506189
3600,5.019901643189441
3601,5.059298750000071
3602,4.734152437046156
3603,5.2174564857152435
3604,5.296331317014659
3605,4.778478282440641
3606,4.971185342075567
3607,5.1207069613946
3608,4.083183914591013
3609,4.3286686979579905
3610,5.1950908689846065
3611,5.334318054899617
3612,3.667346456358385
3613,4.114999215255283
3614,4.503210590797886
3615,4.5656820549310035
3616,5.618461313886772
3617,4.80736829015461
3618,4.705702481080771
3619,5.439249155353843
3620,5.300232256869951
3621,4.717406371923876
3622,5.331101989701405
3623,5.029331117485267
3624,5.530800091125663
3625,4.773657630656815
3626,5.163582608558958
3627,5.190824857966491
3628,5.634172668898846
3629,4.685982471373302
3630,4.262450196910159
3631,5.34479381910739
3632,6.084543066362057
3633,4.138859856100455
3634,4.853425327309782
3635,4.2389831681932755
3636,4.455207113779784
3637,3.8867687185974606
3638,4.248657791218536
3639,4.398738646286285
3640,4.142700438109643
3641,4.543693265307158
3642,4.1284675886585385
3643,4.324640025466674
3644,4.51599455084987
3645,4.877290494268121
3646,5.042212108089664
3647,5.605466062753811
3648,5.059298750000071
3649,3.9229771193456804
3650,4.914940323607055
3651,5.278866681614147
3652,5.222298613184541
3653,4.890494923785472
3654,4.7523126842654095
3655,5.286262459116923
3656,4.998485351744976
3657,4.37113769583835
3658,5.102873705909147
3659,4.683237249440389
3660,4.094092534643126
3661,4.815442204286076
3662,4.545278444162661
3663,4.846232421123615
3664,4.690119406552062
3665,4.131269229030834
3666,5.195234144771386
3667,4.783916528657783
3668,4.2389831681932755
3669,4.5656820549310035
3670,4.311310339574418
3671,4.977712557259062
3672,4.318647279258873
3673,3.867569578675832
3674,4.250253205280019
3675,4.724109800165149
3676,4.756181486614512
3677,5.1904692888641675
3678,4.205246442476007
3679,4.069343679421764
3680,4.0432029971573655
3681,4.125218262090223
3682,4.714591282631663
3683,5.280948122513157
3684,5.066345742274434
3685,4.324640025466674
3686,4.908203538645148
3687,5.082648181417674
3688,3.976474770752683
3689,4.820527877000008
3690,5.059298750000071
3691,3.9499482001524457
3692,3.9033751714831033
3693,4.003793781230645
3694,5.132220251233525
3695,5.0109906036239575
3696,4.497074839696963
3697,4.936464150868715
3698,4.946478304671725
3699,5.768595229538224
3700,5.154906362311491
3701,5.2113513499888215
3702,4.150801935939896
3703,5.042212108089664
3704,4.0755651602854845
3705,4.668923586300919
3706,3.680956700400742
3707,4.807846629845998
3708,4.723508154449762
3709,4.3597422766657985
3710,5.042212108089664
3711,6.175887968796014
3712,4.79195024197863
3713,4.104299497361852
3714,5.964797532216894
3715,5.198567299006441
3716,4.357102472490815
3717,3.8731914940555985
3718,4.037781850307986
3719,5.275045980204657
3720,5.242827359911089
3721,4.4003689163920665
3722,5.331101989701405
3723,4.936248570583326
3724,5.088904281097294
3725,3.949251747910832
3726,4.798235200628703
3727,4.889946497930224
3728,5.445709096514343
3729,4.874469323751517
3730,3.9564389446237103
3731,6.430025349886568
3732,4.114403580102661
3733,5.126063932747739
3734,4.671556723766413
3735,4.552252842060318
3736,4.157160745920374
3737,4.537700755482991
3738,5.576199824444889
3739,4.8697336371064885
3740,4.86917794178543
3741,5.360496490414812
3742,4.679936125101003
3743,4.637306755695698
3744,5.115707151011897
3745,4.917016519224324
3746,4.1284675886585385
3747,4.155271590182276
3748,4.810210050660639
3749,4.119477143959242
3750,4.748110735905123
3751,5.098666846839369
3752,4.759662669357867
3753,4.863937067861048
3754,5.368923842068327
3755,4.862985101883917
3756,4.423564202725546
3757,4.932681096742186
3758,4.150801935939896
3759,4.856080105863817
3760,4.331131173440982
3761,4.412612537689171
3762,5.2103541680800385
3763,3.3415561042704467
3764,5.843579629056407
3765,4.155458455620505
3766,4.7213366993028325
3767,4.851112674780339
3768,5.2113513499888215
3769,4.323408049065456
3770,4.31872668384545
3771,4.212955225255159
3772,4.649096908148785
3773,6.499028720136866
3774,4.652192409542968
3775,3.976474770752683
3776,4.487376692302836
3777,5.723408056563664
3778,5.148579675702106
3779,4.5459905968982826
3780,5.269305154685448
3781,3.5985731333310786
3782,4.3679970542934905
3783,4.535766267054281
3784,4.367966632887522
3785,6.448826199626306
3786,4.833992824345147
3787,5.87902733878387
3788,5.403082959119152
3789,4.756181486614512
3790,5.586806855852359
3791,5.1896277162988005
3792,5.2683897437461145
3793,4.998485351744976
3794,5.265238116666019
3795,4.718792223845363
3796,6.262734966454426
3797,4.649527298590913
3798,3.572419157771612
3799,4.72460480992894
3800,5.169028884690515
3801,4.9158212464761215
3802,5.4137297746168835
3803,5.067048089014356
3804,4.948755637327119
3805,4.720308180158779
3806,4.927877897453487
3807,3.922837608953744
3808,5.3901835402676115
3809,4.329715380600263
3810,4.559924408492318
3811,5.344356018996078
3812,4.435319191499156
3813,5.166806484293379
3814,5.072741472686544
3815,4.119365213322932
3816,3.3767292068813313
3817,3.9316113781607234
3818,4.021808562491312
3819,5.075207570388025
3820,4.3286686979579905
3821,4.1573789205677905
3822,5.68261344357381
3823,5.3896930924235456
3824,4.157160745920374
3825,5.5326144272107785
3826,5.225776459796183
3827,5.3477814794014575
3828,4.409412240314471
3829,4.071195198461796
3830,4.33095139773366
3831,5.158064424590775
3832,4.2117332263115586
3833,3.9132811169213095
3834,4.189948856266877
3835,4.723508154449762
3836,5.095446919309923
3837,5.755923409215114
3838,4.608032332382855
3839,4.282765643065932
3840,5.516857146036922
3841,4.595293103958266
3842,4.547399773943926
3843,5.042212108089664
3844,5.35015843955414
3845,4.8792317018015465
3846,4.332056613012428
3847,5.066345742274434
3848,4.679936125101003
3849,4.184667748184045
3850,4.794247518224285
3851,4.532029136576571
3852,5.224738309980609
3853,5.066552128037951
3854,4.658107111143279
3855,4.851891195722551
3856,4.8471591199791035
3857,3.95596907081464
3858,4.405600358047996
3859,5.52232227799415
3860,4.917184894854374
3861,5.046655333339516
3862,5.055791098250197
3863,4.710203267320575
3864,3.9828400886368436
3865,3.5350643710684855
3866,5.707537662002477
3867,4.093018079816822
3868,4.641680994276532
3869,4.727736302254076
3870,5.270500671454353
3871,4.114403580102661
3872,4.157160745920374
3873,3.9679585577661936
3874,5.069972046531189
3875,4.332056613012428
3876,4.451160253274522
3877,5.133038973812971
3878,5.084779360006127
3879,5.309360205948815
3880,3.9564389446237103
3881,4.435771278762873
3882,5.689885287111522
3883,4.176703091171191
3884,4.511397376309025
3885,4.22408401437017
3886,4.033772454182054
3887,4.50210004279999
3888,4.164453133917588
3889,4.868944493093396
3890,5.028600162568548
3891,4.114403580102661
3892,5.1904692888641675
3893,4.069343679421764
3894,5.75237402071713
3895,4.377879961650762
3896,4.157160745920374
3897,4.947005146017065
3898,5.757900483310346
3899,5.598258643624282
3900,4.937996452640763
3901,4.417113862738842
3902,5.979350137192487
3903,5.067048089014356
3904,4.756181486614512
3905,4.868498676679698
3906,4.080207585174591
3907,5.388389902704781
3908,4.737390846210225
3909,4.418510333643546
3910,5.045959490414024
3911,4.765745096573399
3912,4.4293606229320375
3913,4.290349333177275
3914,5.899050863002908
3915,4.605544642788329
3916,4.73216872338592
3917,3.9751762228989467
3918,4.161089130125969
3919,4.526416395397531
3920,4.536301630129084
3921,5.226509816481256
3922,3.8383247928964823
3923,5.145400825595353
3924,5.042212108089664
3925,4.837987539858895
3926,3.9235062039574506
3927,5.350017458401282
3928,4.966849588394996
3929,4.608734870304572
3930,4.284075172304554
3931,4.429553106047395
3932,4.5921292060741825
3933,4.120643412438898
3934,4.188716207900164
3935,5.588819662637927
3936,5.6538645417513544
3937,5.097915373513961
3938,4.387755727293211
3939,6.125229727237332
3940,3.8009251403406696
3941,4.365386321248638
3942,5.81509375637178
3943,5.5675133631386196
3944,3.9564389446237103
3945,4.071195198461796
3946,5.075650586978322
3947,5.832965447460724
3948,4.9208202842800945
3949,4.955010314100947
3950,4.205038991921452
3951,5.856012257099725
3952,4.411077054109772
3953,5.52201072056001
3954,3.6668517582374065
3955,5.163582608558958
3956,4.944542174533869
3957,4.280791838940033
3958,5.107685632239294
3959,5.523887679552748
3960,5.7985958505143484
3961,4.720408943367603
3962,4.003793781230645
3963,4.537700755482991
3964,4.950855246957439
3965,4.946376323745409
3966,5.300691645197661
3967,4.05836666779609
3968,4.080207585174591
3969,4.931725747598598
3970,4.692686162871731
3971,3.878018326694405
3972,4.259688413391316
3973,4.568986875721118
3974,4.548437186912304
3975,6.606305120304457
3976,4.341053097781096
3977,4.057231519262397
3978,6.429230101767965
3979,3.9189640823215823
3980,4.316655815233858
3981,4.021808562491312
3982,6.669136565027445
3983,4.543496966184778
3984,5.076788408308405
3985,5.042212108089664
3986,4.558202879719507
3987,5.163804075309728
3988,4.3992786021870165
3989,4.447857385764137
3990,5.216986959522593
3991,4.909075044135105
3992,4.484127773127931
3993,5.560999716372275
3994,4.1483346808441
3995,5.230251445275754
3996,5.127320337017618
3997,4.131269229030834
3998,4.1284675886585385
3999,4.196980794399622
4000,5.059298750000071
4001,4.724643422535758
4002,4.253491288009938
4003,4.625721600745536
4004,4.708796843835812
4005,4.14570229297025
4006,5.038270372990683
4007,4.50281589490717
4008,5.0517741902874995
4009,5.068062756135294
4010,4.093526947892421
4011,5.042793322778923
4012,5.342570522202031
4013,4.1284675886585385
4014,4.540444021872422
4015,4.878395397116055
4016,5.824105462062112
4017,3.495555377065134
4018,5.0090254496408155
4019,5.847406838565754
4020,4.205038991921452
4021,4.246959907652002
4022,4.15716372433054
4023,4.699065400073319
4024,3.8767252148845075
4025,4.868498676679698
4026,4.7277261275346305
4027,4.07317232063804
4028,4.3597422766657985
4029,4.837818642797934
4030,4.324640025466674
4031,5.18533117025648
4032,4.627607977358758
4033,4.100657462712102
4034,4.978057952538547
4035,4.3286686979579905
4036,4.329036899755098
4037,4.798129617079814
4038,4.460080422007001
4039,4.382735012693289
4040,4.203860600667324
4041,3.895842364455862
4042,5.027548980600093
4043,4.1639152053733985
4044,5.2340083569499765
4045,5.373437901112806
4046,4.014315808366637
4047,4.542206127461737
4048,4.943685774188218
4049,4.887100289335576
4050,2.9988867955916936
4051,5.088740654219303
4052,5.342685031916631
4053,5.08075884464754
4054,5.7308188550886925
4055,5.02653823670895
4056,4.636914970075275
4057,5.24612529348112
4058,4.280824094225649
4059,5.459999825000827
4060,4.1191085484917735
4061,5.484615797511301
4062,4.146785321310469
4063,4.837818642797934
4064,5.948615242490819
4065,4.559924408492318
4066,4.021808562491312
4067,4.3465493764641625
4068,4.968172364355041
4069,5.999835149171477
4070,5.188446608177392
4071,4.156620512556174
4072,4.367684120355222
4073,4.677394733689605
4074,4.33095139773366
4075,5.166806484293379
4076,4.809175794939483
4077,5.806262258551417
4078,4.9277773515080945
4079,4.233305925043193
4080,4.66716363485416
4081,3.985948074765645
4082,5.146037724440206
4083,5.155456807771641
4084,4.609362050802584
4085,3.891330017667982
4086,4.778478282440641
4087,4.634415357179894
4088,4.8345798556508734
4089,4.324640025466674
4090,4.260143560669382
4091,5.53849637580851
4092,3.947926993815463
4093,4.5383455748439125
4094,3.9564666171161056
4095,6.138822680117866
4096,4.226335353895373
4097,4.609730067232629
4098,5.040548699295147
4099,4.382391488052634
4100,4.413327121851007
4101,4.841880797390627
4102,4.289476644055877
4103,4.632288572890706
4104,5.013707828754028
4105,5.245929060618714
4106,5.536860600426042
4107,6.024707077110911
4108,4.88756363916003
4109,4.971764614400845
4110,5.248730821973019
4111,4.824114689446383
4112,4.8862294566147195
4113,5.163804075309728
4114,4.350422011158295
4115,4.449986738093417
4116,4.934556503113306
4117,4.94374977590152
4118,4.770947173456857
4119,4.168539222371139
4120,4.106349349012589
4121,5.548949522968137
4122,4.854840066464815
4123,4.906262058903577
4124,4.605740202180771
4125,4.176703091171191
4126,5.218018421408846
4127,4.050050547810081
4128,5.376282578227827
4129,3.9187466973102634
4130,4.47390344003283
4131,4.1228984861881655
4132,5.632588087439804
4133,3.985948074765645
4134,4.109766350444779
4135,4.313407576005654
4136,5.113494940240204
4137,4.4008628528497304
4138,5.042212108089664
4139,5.656529429044001
4140,5.059558651511756
4141,4.338020135152639
4142,4.837818642797934
4143,4.264498454834467
4144,5.084779360006127
4145,6.010687244494688
4146,5.114358134975277
4147,4.484195479703579
4148,4.653785916378778
4149,4.057231519262397
4150,4.150997190398042
4151,4.6572562608857115
4152,3.823366986707687
4153,5.195234144771386
4154,4.401480543461644
4155,4.321051921481558
4156,4.535611393400863
4157,5.226797044666082
4158,6.2343798712660385
4159,4.623828564765415
4160,4.324640025466674
4161,5.558312923094508
4162,4.323215256188707
4163,4.5921292060741825
4164,4.85868385945747
4165,4.852292263130439
4166,5.598905320581137
4167,5.095446919309923
4168,5.132208022354052
4169,4.375232645977928
4170,5.541877244681018
4171,4.34930139788683
4172,5.464443659075604
4173,3.7872850149352115
4174,4.126358367897493
4175,5.990211809737986
4176,4.626436220627431
4177,4.386231448253316
4178,5.677714198926513
4179,3.94701691340885
4180,4.852288002319308
4181,3.9544331912793096
4182,4.561660181103307
4183,5.3637570136871435
4184,5.233739769020778
4185,6.299429609148692
4186,4.736794034755503
4187,5.761606563642002
4188,4.837818642797934
4189,5.913257725412407
4190,4.324640025466674
4191,4.125218262090223
4192,4.959788287634288
4193,5.504507836193832
4194,5.541638312245827
4195,4.950598795919447
4196,4.768068239848938
4197,6.381022197999942
4198,4.4772013801210075
4199,4.765998753289256
4200,4.866718391260286
4201,5.149144813584637
4202,4.248753070124257
4203,5.248500388280256
4204,4.121084338976626
4205,4.837818642797934
4206,4.207207826194614
4207,4.324640025466674
4208,4.937996452640763
4209,4.160794277748231
4210,4.6524197792015825
4211,4.240546135899081
4212,4.127281030148383
4213,4.114999215255283
4214,4.6524197792015825
4215,4.923384342928452
4216,4.521307210476726
4217,6.126981583669908
4218,4.2670047199252155
4219,4.3679970542934905
4220,4.114403580102661
4221,5.368930533507872
4222,4.100029561121642
4223,4.99072049146503
4224,4.146785321310469
4225,4.832479181570921
4226,4.428531248378338
4227,4.950415129676786
4228,5.445178057804846
4229,4.830368797603771
4230,4.917016519224324
4231,5.469337716563805
4232,4.539080060555918
4233,5.027661310360578
4234,4.57657428346374
4235,3.814489995225731
4236,5.13891141795457
4237,5.131364047723311
4238,4.903402354153931
4239,5.699787604297957
4240,4.341053097781096
4241,5.089455629686196
4242,5.885340520190586
4243,4.37113769583835
4244,4.924725222521781
4245,4.286834164481587
4246,4.80347473768943
4247,5.896679521797454
4248,4.438681789370771
4249,3.957382911060866
4250,5.062181077901585
4251,4.086159754312236
4252,4.540444021872422
4253,3.9246501159075686
4254,5.998841854608683
4255,4.538345971028791
4256,4.3753601649476614
4257,4.558202879719507
4258,6.283768946188653
4259,5.208133283190275
4260,4.714584801761841
4261,4.662960098970121
4262,4.948088660820503
4263,4.4003689163920665
4264,3.8620627664380636
4265,4.909235019890038
4266,5.103440104524754
4267,4.3597422766657985
4268,4.3992786021870165
4269,5.583607854717826
4270,4.5656820549310035
4271,4.858230017205305
4272,4.080207585174591
4273,4.1284675886585385
4274,4.7277261275346305
4275,3.577887077355462
4276,4.536917965585776
4277,5.378336491309694
4278,4.324640025466674
4279,4.5656820549310035
4280,3.220721740387999
4281,4.85076652123503
4282,5.758173369086455
4283,4.935734822477414
4284,5.559288020704373
4285,4.795017497556
4286,3.9564389446237103
4287,4.335787191848155
4288,4.014315808366637
4289,5.353816369057002
4290,5.341167514871017
4291,4.453342976914696
4292,4.07317232063804
4293,4.33922342160329
4294,4.516606928911935
4295,5.812987367002307
4296,4.205038991921452
4297,5.086455499709037
4298,3.64236832575295
4299,4.003793781230645
4300,4.898517214792064
4301,4.232022395997025
4302,4.758117944361745
4303,5.0736757775402745
4304,6.216858214621037
4305,5.2340083569499765
4306,5.711089910422458
4307,4.729588975483541
4308,5.127324952971339
4309,4.690483068482201
4310,6.538180360661158
4311,6.1354667161038865
4312,4.323408049065456
4313,4.641458342466497
4314,4.652192409542968
4315,5.021009361249737
4316,4.647375409234049
4317,5.977710260783726
4318,4.014315808366637
4319,5.1955172987057665
4320,5.144945263733708
4321,6.097656356098175
4322,4.608734870304572
4323,4.775844272082035
4324,5.8899049348150125
4325,4.455357744960301
4326,5.859074696075133
4327,5.927412726588799
4328,5.485040249809701
4329,5.258515957483603
4330,5.371758677118399
4331,5.981548411224007
4332,4.426701801464173
4333,5.44775664381287
4334,4.324640025466674
4335,4.782505103524774
4336,4.3679970542934905
4337,4.122481554420164
4338,4.37113769583835
4339,5.84242719617979
4340,4.837818642797934
4341,4.723508154449762
4342,5.166862049129081
4343,5.205769855763248
4344,4.162460940080121
4345,5.1225902819310445
4346,4.68486407995867
4347,4.2330880960006105
4348,4.4256829687012615
4349,4.197672721254553
4350,5.33859972464509
4351,4.909075044135105
4352,4.8697336371064885
4353,3.927311541324074
4354,4.375232645977928
4355,4.719934828884901
4356,4.043753593087653
4357,5.51042402802269
4358,5.6960886364339425
4359,2.969111404075969
4360,3.860290453047107
4361,4.915191080747681
4362,4.3597422766657985
4363,3.976474770752683
4364,5.553357553862897
4365,4.1191085484917735
4366,4.2389831681932755
4367,5.649665325644774
4368,4.391893240971221
4369,4.093018079816822
4370,5.03087423874968
4371,4.198368018163254
4372,4.7735393554853465
4373,5.524011412677953
4374,4.740139762848591
4375,4.665537451120414
4376,4.3597422766657985
4377,5.671631909602616
4378,5.247510287616417
4379,4.348858672380171
4380,4.542206127461737
4381,4.691047193286687
4382,4.114403580102661
4383,4.665274991705582
4384,6.040476871938975
4385,4.33095139773366
4386,4.754063235355439
4387,3.9001053204134903
4388,3.75730213735298
4389,5.207762509588256
4390,4.714788449730591
4391,4.109453607258823
4392,5.023642059335268
4393,4.29628406489508
4394,4.157160745920374
4395,5.224409540161733
4396,4.782505103524774
4397,4.277041203096768
4398,4.801171175815994
4399,4.662960098970121
4400,4.176703091171191
4401,4.586137113421737
4402,4.5018275949423
4403,4.285535949068034
4404,5.513710843637942
4405,4.844354498564433
4406,5.171203651702674
4407,4.6354128729747135
4408,5.210824257265307
4409,5.341551023058346
4410,4.557582578600431
4411,4.892234399218306
4412,4.905548436493862
4413,5.127454788968888
4414,5.600157289802111
4415,5.471830262793221
4416,5.4945058909147395
4417,6.311632548664236
4418,4.677550812603951
4419,4.994984917449055
4420,5.166862049129081
4421,5.519165996178238
4422,4.631586760454287
4423,4.854840066464815
4424,5.793110580143683
4425,4.114403580102661
4426,5.51524109905785
4427,4.3286686979579905
4428,5.562943719949463
4429,4.5520309160648225
4430,4.757729227682389
4431,6.2920077365364975
4432,4.3679970542934905
4433,4.75806728910982
4434,3.7694158228514913
4435,4.937996452640763
4436,4.00465450830756
4437,4.889586958742301
4438,4.293096337598566
4439,5.306863616417121
4440,5.340020429378671
4441,5.272054123277885
4442,4.977152785427196
4443,4.887100289335576
4444,5.091326584060863
4445,4.732159536779122
4446,4.710526951700705
4447,5.488041772699196
4448,4.898517214792064
4449,5.785369559383996
4450,4.491035129551293
4451,4.963447784778111
4452,4.982199503412797
4453,5.2113513499888215
4454,4.612320395017452
4455,4.203860600667324
4456,5.988525360943357
4457,5.233421999572686
4458,3.9499482001524457
4459,4.880291911961681
4460,4.788719125739383
4461,5.641630275599477
4462,4.1284675886585385
4463,5.468951405281658
4464,5.363028875217483
4465,4.0827512418996275
4466,5.000565107056746
4467,5.475986673312317
4468,4.247342457686824
4469,5.065465094346378
4470,4.0241562433118
4471,4.290166138656436
4472,5.724912696200768
4473,4.823695871234871
4474,5.238388542557046
4475,4.612320395017452
4476,4.962284710306931
4477,4.955522445754845
4478,4.348379162676873
4479,4.395360951763519
4480,5.967134384805071
4481,4.976697995049832
4482,4.713336697525499
4483,5.249118416081087
4484,3.35137740679889
4485,5.341551023058346
4486,4.125218262090223
4487,5.174568683740036
4488,4.367684120355222
4489,4.886017070838825
4490,4.554395676738303
4491,4.875621338023906
4492,5.124917043763394
4493,5.299817842380824
4494,5.071432287227143
4495,5.4945058909147395
4496,4.69846762405126
4497,5.596330580243801
4498,4.1284675886585385
4499,4.081052226659276
4500,5.143580570262284
4501,5.524011412677953
4502,4.017959190467724
4503,5.029361227192813
4504,6.639186894915885
4505,5.313184784020699
4506,5.042212108089664
4507,5.4278540529032515
4508,4.540444021872422
4509,5.131364047723311
4510,4.611479381260664
4511,5.181322886425146
4512,4.1660156776838235
4513,5.331154506071469
4514,5.459509546513692
4515,5.211016324435741
4516,4.3286686979579905
4517,4.613705484913046
4518,4.255000551531838
4519,4.014331343100882
4520,4.883399236627785
4521,4.485740317156417
4522,4.323408049065456
4523,5.1395143815732816
4524,5.410306876052523
4525,4.239415795371928
4526,5.157381044631414
4527,4.903402354153931
4528,5.275045980204657
4529,4.212137126264816
4530,4.290746189842024
4531,4.566661910394614
4532,5.341156046928182
4533,5.434504766965943
4534,4.204881171784868
4535,4.4851960283977625
4536,4.705031215745576
4537,4.000583447926648
4538,5.073705147478374
4539,5.50040798208885
4540,4.672770360398241
4541,4.879708042516726
4542,6.39982616843186
4543,4.520037611572914
4544,4.094686271977513
4545,3.6520223840348507
4546,5.281451204074077
4547,5.0468401934357034
4548,5.059298750000071
4549,3.848173304034563
4550,5.503277563343332
4551,4.874044527844783
4552,4.305386099665704
4553,4.463967973648266
4554,5.190124612820412
4555,4.601345453759538
4556,3.9828400886368436
4557,4.205038991921452
4558,4.176703091171191
4559,4.867674355223478
4560,4.959788287634288
4561,3.8515754396341717
4562,4.45574189807114
4563,4.555351394700134
4564,4.203143207510139
4565,4.957869179086807
4566,5.6936356402481705
4567,4.9315287009657
4568,5.201841313421576
4569,4.7158599997240795
4570,5.253654842617996
4571,4.279261330611787
4572,4.528418254870137
4573,5.744922028746827
4574,4.029050840492809
4575,4.118333486697817
4576,4.492126069884965
4577,4.566348371524806
4578,4.392674759763937
4579,4.756181486614512
4580,4.701826062315365
4581,4.529350005429163
4582,4.174105139734898
4583,4.6714384221669984
4584,5.171203651702674
4585,5.042212108089664
4586,4.025432471169394
4587,4.206913246810399
4588,5.159004543593204
4589,4.782209253108124
4590,5.234065347471679
4591,5.773530389101854
4592,3.8515754396341717
4593,4.9317706873600855
4594,4.302487723944447
4595,5.679228680756857
4596,4.272268615508505
4597,5.056347704694075
4598,5.002503829797945
4599,4.0499610718994346
4600,5.349359894129403
4601,3.9241263161890663
4602,4.854840066464815
4603,5.563485826640399
4604,5.367102035583753
4605,4.706828151436758
4606,5.367440991542598
4607,4.283559263207699
4608,5.2113513499888215
4609,4.074431022363721
4610,4.101430528319786
4611,4.542206127461737
4612,4.723508154449762
4613,4.014315808366637
4614,5.11466944702164
4615,5.248500388280256
4616,4.830047424313682
4617,3.9564389446237103
4618,4.844354498564433
4619,4.780426709364516
4620,5.040548699295147
4621,4.215526234483177
4622,5.200963845266247
4623,4.717406371923876
4624,4.993722711998876
4625,4.756642364619361
4626,5.316213310233662
4627,4.799351907601166
4628,5.098666846839369
4629,4.011959862003631
4630,3.4205037464709807
4631,7.078697815172772
4632,4.107979557677081
4633,5.013863766177169
4634,4.188086864163787
4635,5.475986673312317
4636,4.718264632564798
4637,4.114403580102661
4638,5.437779801551708
4639,4.953320983009558
4640,4.777373033168267
4641,4.697052891141136
4642,5.518441485728489
4643,5.697930656972636
4644,5.056506796934541
4645,3.99755749260892
4646,4.7385614868057155
4647,3.7516417723514546
4648,4.0542223098660495
4649,5.840584127000525
4650,4.19849473940618
4651,4.714788449730591
4652,4.921419369627576
4653,4.643227655119741
4654,4.520757909220264
4655,4.577177401826117
4656,4.138859856100455
4657,4.363692561084283
4658,5.680555575011768
4659,4.624107063572456
4660,5.202780249991365
4661,5.065301666743593
4662,5.269305154685448
4663,4.125218262090223
4664,4.507304461910304
4665,4.776442331649067
4666,4.735436686040589
4667,5.720219537069758
4668,4.069343679421764
4669,4.988522531203374
4670,4.514945852952061
4671,4.3090079280573175
4672,4.512956913860161
4673,5.39272339201641
4674,4.2389831681932755
4675,4.259623337056738
4676,4.36459662059889
4677,3.902074251219005
4678,5.303381419169356
4679,4.323215256188707
4680,4.247342457686824
4681,4.903402354153931
4682,4.892076615086632
4683,3.6975122534073668
4684,4.601345453759538
4685,4.114403580102661
4686,3.8000631629892547
4687,4.4809921809480695
4688,5.972232465985328
4689,4.551575086177695
4690,4.883399236627785
4691,5.580451965593918
4692,4.999601391541256
4693,3.976474770752683
4694,4.495525071640327
