id,log_price
2257,5.028245530673317
2258,4.978210984020189
2259,4.979408742377013
2260,4.32102646549811
2261,5.933223788698016
2262,4.956257936092173
2263,5.70233851091904
2264,4.9870061643121035
2265,3.964752050968776
2266,4.536059184990667
2267,3.96287504672918
2268,4.733070297398962
2269,6.079046548568632
2270,5.1256780098649255
2271,5.378649031326087
2272,6.188047263889226
2273,5.065955475075363
2274,4.017933769061068
2275,5.112020090439093
2276,4.397575299286125
2277,4.903064421789245
2278,3.884016450605829
2279,4.436670369909937
2280,5.217153596501078
2281,3.9551812928421524
2282,4.373827343125133
2283,5.100636398562217
2284,5.401794279571084
2285,4.4648750273053155
2286,4.951000814770777
2287,4.241031517716574
2288,4.583075802589428
2289,5.275891757608034
2290,4.02500046336121
2291,4.003258367632859
2292,4.498722682597727
2293,5.319133429989621
2294,5.652166395617247
2295,4.335304115914501
2296,4.079238684497128
2297,4.109828180724941
2298,5.437043484494824
2299,3.6634244300177263
2300,4.538668081944715
2301,5.125271504734283
2302,4.832926149463824
2303,4.674479971067418
2304,4.99117473692403
2305,6.247398251642133
2306,5.204127304656795
2307,4.853672199296547
2308,5.450301353437235
2309,5.209073895271024
2310,4.833332840014536
2311,5.379608634680865
2312,4.626629113008259
2313,4.565338077550263
2314,4.832926149463824
2315,4.534855640815764
2316,4.475255389152354
2317,4.271672928931773
2318,4.099111726580619
2319,4.151150289690313
2320,4.668789310660732
2321,4.18747856563339
2322,4.978433859416373
2323,4.882852214325615
2324,4.148917536138685
2325,4.282058054863799
2326,6.472423368239862
2327,4.143187811174788
2328,5.222077320715563
2329,3.7618368072680086
2330,4.098473240631951
2331,3.76948745961138
2332,3.998887178745531
2333,4.182574255309242
2334,5.586058812515026
2335,4.202270254976696
2336,4.238358301920606
2337,5.781961534839029
2338,4.168797509995643
2339,4.984210028011907
2340,4.7964204769296215
2341,4.65842357536104
2342,4.05961547175791
2343,4.923627774822579
2344,4.844915460644497
2345,4.657187738328188
2346,4.357529460091621
2347,3.9748995646624325
2348,5.030755485074665
2349,4.591402826856602
2350,4.701846460954044
2351,4.4700671936614285
2352,4.722961759077851
2353,4.54215892492133
2354,6.013860857739809
2355,4.169493604101395
2356,4.648936874234594
2357,4.07307154125467
2358,5.469388103222348
2359,4.8209195308737485
2360,5.362765407061962
2361,4.151150289690313
2362,4.957893656955422
2363,4.935465520787004
2364,4.857113298682064
2365,4.863580656161494
2366,4.742296154716002
2367,4.343906858943491
2368,5.151580787179001
2369,4.092960706872991
2370,4.510359060190598
2371,5.331305797520982
2372,4.500924405585878
2373,5.610580080982177
2374,4.232181796854281
2375,4.0992705039524315
2376,4.932320995414917
2377,4.946685325130662
2378,5.65907636260099
2379,4.47184610757433
2380,5.082473161887252
2381,3.766115692482685
2382,4.975273776116297
2383,4.31865344292773
2384,6.072617439616763
2385,5.211158101089127
2386,4.824148368020491
2387,4.849893518575505
2388,5.700406513441254
2389,4.2426177771725815
2390,4.3558805901062305
2391,4.716004418453537
2392,4.536480401925716
2393,4.36132880290969
2394,5.084649493730853
2395,4.734834979559705
2396,4.368296675627737
2397,5.462999517344004
2398,4.827104007656941
2399,4.465662784660183
2400,3.9286176553705485
2401,5.389823699162883
2402,5.222077320715563
2403,5.181925059554415
2404,4.751879711037509
2405,4.9142330043459195
2406,4.782247252394784
2407,4.508958147924032
2408,4.0697536665220575
2409,4.676663733915269
2410,4.357048535013774
2411,4.599941221344653
2412,5.542296942964958
2413,6.025736918729398
2414,3.7798759581462713
2415,4.306499889209617
2416,4.911586619854029
2417,6.241943263049394
2418,4.213441605616931
2419,4.957486893519496
2420,5.311462871470945
2421,4.536765919444433
2422,5.116559658583365
2423,4.599298806907416
2424,4.16703276935993
2425,5.239486835649498
2426,4.725202161912227
2427,4.135551279287248
2428,4.954120767243375
2429,4.190400240494087
2430,5.193438451415266
2431,4.78999551366347
2432,5.530482270058291
2433,6.642813271548571
2434,4.433247704484646
2435,4.850513927012844
2436,5.051469914706028
2437,4.506723312248803
2438,4.274872719444628
2439,5.369673770222354
2440,4.848032379042082
2441,5.7183208743350775
2442,4.16703276935993
2443,4.596604263330765
2444,4.733138010688375
2445,4.869443485199007
2446,4.795495275857805
2447,5.481955403125433
2448,5.566440575976489
2449,4.2935575451196435
2450,5.005780794093352
2451,5.475404171669939
2452,4.140878766606235
2453,5.224155843227141
2454,5.225572338418007
2455,4.36132880290969
2456,4.71353364015314
2457,4.757073032088489
2458,4.915842408687338
2459,4.6624800055874385
2460,5.014801097052535
2461,3.867989630062306
2462,6.399136791822902
2463,5.069339241190928
2464,4.2725533195505
2465,4.599298806907416
2466,5.6389659257890745
2467,4.919383203663636
2468,5.345550645946998
2469,4.339487929101084
2470,6.122135983431973
2471,4.65899529947618
2472,4.530760905812463
2473,4.500133027659013
2474,4.852741002632007
2475,4.107378441675245
2476,5.418970348538827
2477,4.3110781425716125
2478,3.9839535086978843
2479,4.654232009786154
2480,4.513818024641629
2481,5.034685134642993
2482,4.342065133760546
2483,4.868925040962139
2484,4.336629163500126
2485,5.247443622155834
2486,5.198356535397845
2487,3.923744643086359
2488,4.733070297398962
2489,5.27365228133478
2490,5.011798178386234
2491,4.032363683817685
2492,4.3345841229837525
2493,5.883845365189668
2494,5.2775141533079895
2495,3.831353588757327
2496,4.361437882718542
2497,4.681079834060257
2498,5.367938833648652
2499,5.773990570694503
2500,4.531927801717404
2501,5.553307392836373
2502,4.87905955776094
2503,5.457491721842554
2504,5.234466217112233
2505,5.640341223688598
2506,5.168269424087197
2507,4.873455627538578
2508,4.9576889360286325
2509,4.184689056682542
2510,4.46030705046719
2511,4.710523323127993
2512,5.230357312347392
2513,5.045166120339421
2514,4.535413169787375
2515,5.256013770928274
2516,4.7564261045106315
2517,5.0563720796769545
2518,3.981350605112501
2519,4.740827854587935
2520,5.513798624720912
2521,4.907759854814591
2522,4.937010206817062
2523,4.985106789126787
2524,4.123873074448506
2525,4.527916875898869
2526,5.765235113309196
2527,3.9934412650064774
2528,3.955096088538841
2529,3.966804198247429
2530,3.779343513764873
2531,4.975273776116297
2532,4.359686172815819
2533,5.243169668222125
2534,4.02500046336121
2535,4.58549472376309
2536,5.000676383621742
2537,4.742296154716002
2538,5.412282149060811
2539,5.6546562438680406
2540,4.975227049869563
2541,5.487903716493483
2542,4.607410879188265
2543,5.1128622028305575
2544,4.680365535224069
2545,5.195157858006603
2546,5.968791261638605
2547,4.986904929171546
2548,4.089285937297439
2549,4.72779550572063
2550,6.128600023263199
2551,5.716843294935285
2552,5.305907896045554
2553,4.123211906861107
2554,5.158183306027807
2555,4.208964323930718
2556,5.299684525366743
2557,5.467001842886454
2558,4.310452778760314
2559,5.931447472015399
2560,4.545325373235247
2561,5.787599437909193
2562,5.179073269020986
2563,4.567426983936858
2564,4.02500046336121
2565,4.013763422453371
2566,5.556062740478076
2567,4.797338498115998
2568,4.833332840014536
2569,6.006439541663803
2570,4.126756062224183
2571,4.674479971067418
2572,4.16703276935993
2573,4.85187255721892
2574,4.680365535224069
2575,4.1322258053670815
2576,4.379670929057522
2577,3.957619980535051
2578,5.387254280768315
2579,4.126756062224183
2580,4.590514610198266
2581,4.428691728824919
2582,4.814484847496725
2583,4.304876105357247
2584,4.628846705382411
2585,4.545325373235247
2586,5.385441315209584
2587,4.930817883434399
2588,4.763435041588152
2589,5.181458831073879
2590,4.41554686620576
2591,4.892344230274416
2592,4.785169756783211
2593,4.275728833512297
2594,4.014322994836791
2595,4.31865344292773
2596,4.273394615284564
2597,4.674479971067418
2598,3.9412919978879564
2599,5.0520542417275935
2600,5.204127304656795
2601,4.918514779454972
2602,4.1322258053670815
2603,5.242034226166216
2604,5.350636868511737
2605,4.458640545256781
2606,4.573190167273455
2607,4.853277102788026
2608,4.271672928931773
2609,4.168797509995643
2610,4.092960706872991
2611,5.19280245850992
2612,4.114703938157911
2613,4.488699201714353
2614,5.369622032413471
2615,4.368296675627737
2616,5.38167478243081
2617,6.073602305045909
2618,5.155799095961282
2619,6.262403652412195
2620,4.409957500696997
2621,4.730724874181016
2622,3.862112901419285
2623,4.113578497019967
2624,5.634598652450387
2625,4.88843905886853
2626,4.525703088488146
2627,4.805422348831461
2628,5.391914138790052
2629,4.420059159746872
2630,5.318302479361604
2631,4.384385812225384
2632,4.490191961013223
2633,4.140878766606235
2634,5.084649493730853
2635,4.811250847651376
2636,3.9748995646624325
2637,4.473356450244265
2638,5.150796286526944
2639,4.437916195787951
2640,4.78045328485727
2641,4.36132880290969
2642,5.038774482495146
2643,3.991474500411286
2644,4.656694531278806
2645,4.8203508351609035
2646,4.227066061061479
2647,4.414129048968519
2648,4.712528990587449
2649,5.589822122801865
2650,4.892503945685164
2651,4.751885186999918
2652,4.282132296854881
2653,5.337946811156322
2654,5.38167478243081
2655,5.101253166076568
2656,4.833332840014536
2657,4.268638911365849
2658,3.9886416653241645
2659,3.3982025296959595
2660,4.529859090833721
2661,4.333597610099492
2662,4.937834526552758
2663,4.633178196158512
2664,4.911247356282336
2665,4.16703276935993
2666,5.955061649796455
2667,5.005095920011986
2668,4.956974006115852
2669,5.178724245278905
2670,5.373455969029196
2671,5.091992184056333
2672,4.254685112924456
2673,3.9748995646624325
2674,5.279025743779628
2675,4.979652644818907
2676,5.738031947877517
2677,3.963919407519959
2678,4.135551279287248
2679,4.406102607755084
2680,4.577162727546315
2681,4.529394872590288
2682,5.168269424087197
2683,5.07629884352419
2684,4.1873126282247295
2685,5.5910826690878865
2686,5.006041574817597
2687,4.612217543422966
2688,4.271585607549282
2689,4.927588751133394
2690,4.56664864444505
2691,5.129934775838578
2692,4.178655084930999
2693,5.297712877208746
2694,4.742297245325773
2695,4.907619803797777
2696,4.682781755024502
2697,4.777340791458456
2698,5.201701668650056
2699,4.65842357536104
2700,5.650802224975677
2701,4.737152860977729
2702,4.259608658367509
2703,4.248559702322267
2704,4.722630911022914
2705,4.665489042842915
2706,5.116559658583365
2707,4.331294580370007
2708,5.9803777307361194
2709,5.036267493783332
2710,3.9539542945935082
2711,4.924206228202437
2712,4.259608658367509
2713,4.148917536138685
2714,5.252220665237144
2715,5.273083989999319
2716,4.545686031965624
2717,3.981350605112501
2718,4.236498614932625
2719,4.433247704484646
2720,4.759931652759944
2721,5.097984935279455
2722,4.111813814859224
2723,5.911405603625076
2724,4.788637729510337
2725,5.3079573151356385
2726,5.585168260668305
2727,5.2495976523045424
2728,4.907628702625549
2729,4.176869923248282
2730,4.229153634877773
2731,4.2668185653447965
2732,5.883905957205566
2733,4.8423702870174905
2734,5.251698890188805
2735,4.8135974583701735
2736,4.6555066455307665
2737,4.527367494747207
2738,4.127072579963867
2739,4.257079695311048
2740,4.05759475391164
2741,4.545607761437125
2742,5.590958086381721
2743,3.91001472708934
2744,6.084976893436581
2745,5.026614883682401
2746,4.09857827796305
2747,4.097743705519233
2748,5.10691080664611
2749,4.109828180724941
2750,4.242069697414571
2751,3.921262367810214
2752,5.1158302689435216
2753,5.90176778671665
2754,4.858700128178534
2755,4.7026277180020095
2756,5.002964147744905
2757,4.663158493729692
2758,4.211842903169829
2759,5.772391156490278
2760,4.702766220692784
2761,5.34178942054473
2762,4.857914933621676
2763,5.309539971494147
2764,4.12538023153274
2765,4.2528356002712
2766,4.168797509995643
2767,4.139959873171716
2768,4.503232024388386
2769,4.969340129870046
2770,3.836278038607253
2771,4.8272263593669935
2772,4.299753260556867
2773,4.887132813364858
2774,4.6313974563980365
2775,4.300033775436194
2776,5.150166243150337
2777,5.496760601266234
2778,4.580638471670194
2779,4.259608658367509
2780,5.367164938491225
2781,4.546054450535458
2782,4.930470332153277
2783,3.7520230184358514
2784,4.759409497443756
2785,6.0130729760913315
2786,3.4921896938688675
2787,4.796653780239124
2788,5.057293049822762
2789,5.492601524515445
2790,4.676248773701045
2791,4.4294881717704895
2792,5.9027777492547
2793,3.779343513764873
2794,4.346140415768908
2795,4.476940889097372
2796,5.155799095961282
2797,5.419368784852001
2798,4.893684103531767
2799,4.459160763908462
2800,5.407944778612295
2801,4.856978817799634
2802,2.769691383618258
2803,4.7099973761301035
2804,4.073560882402139
2805,5.3959022714425
2806,4.745146775316087
2807,4.850692071226485
2808,4.227066061061479
2809,4.454415388493446
2810,6.0261837329126475
2811,4.7298973632259065
2812,4.880443418786243
2813,4.388904108125292
2814,5.6275519899574755
2815,5.499464820062869
2816,4.8272263593669935
2817,5.85096228565821
2818,5.326907978012289
2819,4.3472255910775335
2820,4.73141178238695
2821,6.4037442460858065
2822,4.147852239926719
2823,4.9828797873554125
2824,4.02500046336121
2825,5.638397580230071
2826,4.259608658367509
2827,4.452917832916482
2828,4.625076721682109
2829,4.6313974563980365
2830,4.0992705039524315
2831,5.466052929736744
2832,4.233109369293616
2833,4.356862540793675
2834,4.2263295236529475
2835,5.078031802837577
2836,4.482416157193421
2837,4.089518324187122
2838,4.970465192896758
2839,4.784175896480914
2840,4.832926149463824
2841,4.552887500016337
2842,5.635715396113856
2843,6.015887746378802
2844,4.268541842606245
2845,4.803846155806422
2846,4.3646067035297165
2847,5.165201128765483
2848,5.4596159993412146
2849,5.116238399221373
2850,5.374615017581412
2851,6.277636106573911
2852,4.613586992392287
2853,4.682781755024502
2854,4.803846155806422
2855,4.266692198032626
2856,4.972494971535159
2857,5.806453940903233
2858,5.2747819960276745
2859,4.792638577964885
2860,4.259608658367509
2861,4.135551279287248
2862,4.178655084930999
2863,4.508746845752031
2864,5.6791299812975256
2865,4.099172746299382
2866,5.276172778572612
2867,3.7319001181855835
2868,5.073533339877876
2869,4.63883631619915
2870,4.562866263581755
2871,4.930833428620217
2872,4.633178196158512
2873,5.017728238243362
2874,5.012612991247861
2875,6.071053891905678
2876,6.250893453651947
2877,5.318982398481226
2878,4.424954365453022
2879,4.213441605616931
2880,4.460708042953287
2881,4.39858547478036
2882,6.095373361909078
2883,4.710523323127993
2884,4.101745271832785
2885,5.104465526649194
2886,4.36132880290969
2887,4.440435897676253
2888,4.135551279287248
2889,4.168797509995643
2890,3.838543695770263
2891,5.4626302441231696
2892,5.041499091563674
2893,4.128520744384925
2894,4.683343293670699
2895,4.538145572461199
2896,4.669389610581446
2897,4.539665013123768
2898,5.386882730836364
2899,3.873228238405301
2900,4.946685325130662
2901,4.495504392595153
2902,5.334440853491187
2903,3.967450644443651
2904,4.7802272203424865
2905,3.210801548781656
2906,3.9048540927947455
2907,5.0036713952794685
2908,3.9393104887558597
2909,4.7186498462165245
2910,4.135551279287248
2911,5.674964419104915
2912,4.284878826274123
2913,4.670746049654104
2914,4.38545418585085
2915,4.608805831317517
2916,4.212826823873923
2917,4.126756062224183
2918,4.099769813503738
2919,3.996102235765639
2920,5.209053663145966
2921,5.334440853491187
2922,3.2117103264400857
2923,5.026614883682401
2924,4.527367494747207
2925,5.6399500984313065
2926,6.132310637045367
2927,5.116238399221373
2928,5.076669119163944
2929,4.628846705382411
2930,5.430883631792093
2931,4.373827343125133
2932,4.300033775436194
2933,4.2494365163003405
2934,4.126756062224183
2935,4.487227371838844
2936,4.817621568040575
2937,4.85299590552467
2938,5.348772952387033
2939,5.045166120339421
2940,4.649209810457298
2941,4.704156314629958
2942,4.5119371580291325
2943,4.9331157037611515
2944,4.600969509409092
2945,5.983267678987355
2946,4.372743760222464
2947,5.966255000301423
2948,4.9918397780413155
2949,4.626629113008259
2950,4.9240246046887135
2951,4.459841778434876
2952,4.310873670403802
2953,5.0563720796769545
2954,4.936796474049246
2955,5.2033850338059375
2956,5.0893931117590165
2957,4.7099973761301035
2958,3.911279493963262
2959,4.7298973632259065
2960,5.300179942764706
2961,4.791187186632103
2962,4.7986198114578205
2963,4.676248773701045
2964,5.48902998889064
2965,4.406333794644658
2966,4.911955985184691
2967,4.519824493085686
2968,4.509655343386973
2969,4.057989794101374
2970,4.359686172815819
2971,4.536059184990667
2972,4.268638911365849
2973,4.36132880290969
2974,4.378631538306579
2975,5.575074370702646
2976,5.371178680927654
2977,5.33195204992713
2978,5.10691080664611
2979,5.033588184915265
2980,4.647049020537822
2981,4.16703276935993
2982,5.041419037341065
2983,4.63883631619915
2984,4.306499889209617
2985,5.67355443106877
2986,3.865355232733246
2987,5.355173919350576
2988,4.259608658367509
2989,5.015168591314759
2990,4.98971829001149
2991,5.07673545865985
2992,4.109828180724941
2993,5.116238399221373
2994,4.494693885576304
2995,4.367189915240561
2996,4.7802272203424865
2997,4.14114708793787
2998,4.325597331139343
2999,6.179341139270442
3000,5.255843583648297
3001,5.319551204433387
3002,5.022847130987794
3003,4.522946293917517
3004,4.622657659003242
3005,4.759075100006421
3006,4.878018035087888
3007,4.606914940303826
3008,4.1306185522437335
3009,4.128520744384925
3010,4.05961547175791
3011,4.135551279287248
3012,4.12538023153274
3013,4.402036252653007
3014,4.530760905812463
3015,5.092719905247834
3016,3.9393104887558597
3017,4.50016641600004
3018,5.201651788268139
3019,5.4046629071225265
3020,4.0992705039524315
3021,3.7761459088916416
3022,4.688509263067561
3023,5.274381555345796
3024,4.208964323930718
3025,3.871223580682942
3026,4.111813814859224
3027,4.984296824363237
3028,5.423191985852317
3029,3.528345594486644
3030,4.02500046336121
3031,3.809590126663687
3032,4.229074549568677
3033,4.946685325130662
3034,4.667558207561838
3035,5.246131538678289
3036,4.308160330782257
3037,3.943079374530011
3038,4.151150289690313
3039,4.08931784788947
3040,4.701914201065971
3041,5.2442752058857875
3042,4.13865949296981
3043,4.686938197420497
3044,3.950548437779281
3045,6.187006206018744
3046,4.170447490617557
3047,4.242069697414571
3048,4.02500046336121
3049,3.923744643086359
3050,4.836395933291582
3051,4.441508499475843
3052,4.63883631619915
3053,5.185905858707797
3054,3.9795784774205547
3055,4.581091363961655
3056,4.655277710025444
3057,4.827104007656941
3058,4.359686172815819
3059,5.096029099330078
3060,5.2516619309381145
3061,4.536480401925716
3062,5.084993496369328
3063,4.099769813503738
3064,5.271231463901508
3065,4.559852358992221
3066,4.092960706872991
3067,5.238885396379068
3068,4.092949584134388
3069,4.856978817799634
3070,5.218230265178232
3071,4.559852358992221
3072,4.72779550572063
3073,3.994488701310249
3074,5.392924635213998
3075,5.261980912627064
3076,5.606267679793647
3077,5.103673256970679
3078,4.3232627474206495
3079,4.494693885576304
3080,4.9447270933375655
3081,5.116238399221373
3082,4.493859719350241
3083,3.651698888151104
3084,5.008541074715936
3085,4.212826823873923
3086,4.803943605805668
3087,4.825624906757601
3088,4.3754693184325895
3089,4.514284778099007
3090,5.563646992505476
3091,5.332653501706154
3092,7.226396837683926
3093,4.826241167320267
3094,5.531200402662648
3095,3.902192374642418
3096,5.234580125099152
3097,4.284878826274123
3098,4.339721643695767
3099,5.742123040430116
3100,5.40735015447391
3101,5.0933042399555575
3102,5.097997236736409
3103,5.380426604818491
3104,4.671456945587688
3105,5.2728450651625165
3106,5.436818150086777
3107,4.238358301920606
3108,5.235559885191159
3109,4.459841778434876
3110,5.160556709683221
3111,4.003583259694319
3112,4.284878826274123
3113,4.109828180724941
3114,4.966483905608253
3115,3.982784604192447
3116,4.015572218812779
3117,5.063843569313083
3118,5.489268197262576
3119,3.94166954775247
3120,5.207045350792647
3121,4.323276890689431
3122,4.508746845752031
3123,5.611767305121066
3124,3.9419496760015855
3125,4.19732294594533
3126,4.750690186881045
3127,5.666908877034738
3128,4.599298806907416
3129,5.033588184915265
3130,4.445275167135053
3131,4.954825379270159
3132,5.0516020167617866
3133,4.832926149463824
3134,4.518756593630827
3135,3.9189413620142526
3136,4.784052038119322
3137,5.418970348538827
3138,5.291976743371599
3139,4.605858581392858
3140,4.905769347478829
3141,4.187733761196714
3142,4.605044693352057
3143,5.196138130548427
3144,4.229454442004055
3145,5.218230265178232
3146,5.4330614255376775
3147,4.240742649980275
3148,5.717389076988613
3149,5.082473161887252
3150,4.613586992392287
3151,5.12489862425269
3152,4.772808932145644
3153,5.146869833727217
3154,4.930817883434399
3155,5.02885761497617
3156,4.898765943408581
3157,5.230106457352063
3158,5.522845249667854
3159,4.152914971851056
3160,3.964780807874918
3161,4.878018035087888
3162,5.345578807512808
3163,4.881457905426726
3164,4.792638577964885
3165,5.521736086753218
3166,6.114292197902592
3167,5.489876072662613
3168,4.251077512659117
3169,4.885699591417983
3170,5.196359014408108
3171,4.958048901441168
3172,5.462919394159322
3173,4.832926149463824
3174,4.870974038730628
3175,4.55792286074456
3176,5.013298389827635
3177,5.4681047687662065
3178,5.034961894981393
3179,4.890614734777064
3180,4.663473725525375
3181,4.131568773366574
3182,4.599340924406714
3183,4.573190167273455
3184,4.634912735387349
3185,4.148917536138685
3186,4.710391387723341
3187,4.930817883434399
3188,5.207303133060163
3189,4.995084764145205
3190,4.368296675627737
3191,4.560491123442431
3192,5.184033867203957
3193,5.210231074062469
3194,5.64231468040957
3195,3.5771304370902923
3196,4.09408373133646
3197,5.2437614939275425
3198,4.4349520712141635
3199,4.569689512880573
3200,4.868455773934327
3201,4.240742649980275
3202,4.508746845752031
3203,5.1416663670662635
3204,4.628432360513238
3205,4.209165233645009
3206,4.5878167940428565
3207,4.799891964105591
3208,4.646585123956534
3209,5.369536575591123
3210,4.393478724042727
3211,5.525189427307274
3212,5.8327667363286695
3213,5.454123920123067
3214,4.8347321284668885
3215,4.617832574028401
3216,4.702006292232262
3217,4.282132296854881
3218,4.149572086536932
3219,5.176413248310791
3220,4.31865344292773
3221,4.456835052554317
3222,5.063843569313083
3223,5.075886119804404
3224,5.080704976150375
3225,4.208964323930718
3226,4.879577647330735
3227,4.4968604707992075
3228,4.947666856287988
3229,4.740827854587935
3230,4.441100462009712
3231,4.593768082014281
3232,4.3664561114121225
3233,5.5121789852316825
3234,3.9671827247559275
3235,4.777340791458456
3236,4.5672323075130645
3237,4.858174181180645
3238,4.335304115914501
3239,3.9181844835264745
3240,4.296637082568572
3241,5.3753580008590465
3242,5.197202399701028
3243,4.02500046336121
3244,4.514231074070998
3245,5.852202288244234
3246,5.974210544345605
3247,4.975732454263499
3248,4.240742649980275
3249,5.2516619309381145
3250,4.9331157037611515
3251,6.119063215816895
3252,5.901702065557538
3253,5.107267599274586
3254,4.749272770375113
3255,5.36695920169004
3256,4.864316180242934
3257,4.736221124042584
3258,4.1097490619613595
3259,4.213441605616931
3260,4.470556816494534
3261,4.817851143827723
3262,4.769198004130601
3263,4.447968285893545
3264,4.723767934237825
3265,4.374161944991723
3266,4.699411011815766
3267,4.8668559334165815
3268,5.123550850678429
3269,4.25302422599234
3270,4.4918220914112785
3271,4.31865344292773
3272,4.038484601066037
3273,4.485518005172267
3274,4.525703088488146
3275,4.126756062224183
3276,5.2283220441181735
3277,4.280125074745055
3278,5.394596055603495
3279,4.505357934924656
3280,4.5299288677078025
3281,4.126756062224183
3282,4.35212667797082
3283,4.109734265944474
3284,4.543965231539002
3285,4.449117190456979
3286,4.535152719582657
3287,4.614547769669087
3288,4.353870795398044
3289,5.322409729732394
3290,5.665752122064374
3291,4.41554686620576
3292,6.151918727803733
3293,4.728790803982783
3294,4.707702560944447
3295,3.9198109026788566
3296,4.892269125383745
3297,4.711762058290846
3298,4.7298973632259065
3299,4.350909191135799
3300,4.6803818349639865
3301,4.501881385222807
3302,4.885699591417983
3303,4.471176063449821
3304,4.524466782979474
3305,4.709250667508432
3306,4.883430933566075
3307,5.864606390238288
3308,5.048378480912047
3309,4.329299465273828
3310,5.155799095961282
3311,3.7357292768431676
3312,5.543854591290155
3313,5.199908995874514
3314,5.388644862967702
3315,5.0151927874320235
3316,4.920878481621083
3317,6.128869436217099
3318,4.941058122374712
3319,4.995698116673473
3320,4.710523323127993
3321,5.335244844088984
3322,5.082108849545397
3323,5.091992184056333
3324,4.5594577805527035
3325,4.7298973632259065
3326,5.647853095100296
3327,4.614748033289729
3328,3.796044640549193
3329,4.884871110301209
3330,5.745286977294836
3331,4.068338923743075
3332,3.9820850481077565
3333,5.048378480912047
3334,4.972410679494755
3335,4.470666119517606
3336,3.935031755523301
3337,5.800107901117285
3338,4.99117473692403
3339,4.37901697979345
3340,5.36228193339398
3341,4.530760905812463
3342,4.733138010688375
3343,4.056880637046537
3344,5.084649493730853
3345,4.56921036367471
3346,5.448383542929513
3347,5.2516619309381145
3348,4.151150289690313
3349,5.247376880408164
3350,4.306206133289225
3351,5.054261894609571
3352,4.496577492730255
3353,4.391647160583171
3354,4.546054450535458
3355,4.802117920589421
3356,4.296172552034406
3357,4.7347337628247805
3358,4.150281808540879
3359,4.126756062224183
3360,4.321970556484641
3361,4.02500046336121
3362,5.2495976523045424
3363,5.033588184915265
3364,4.957893656955422
3365,4.929025546980065
3366,4.6313974563980365
3367,4.545124087891877
3368,5.295865924548314
3369,5.329767961279575
3370,4.07209921923367
3371,4.866267766871523
3372,5.646526383367501
3373,3.8603122851485026
3374,4.9957042623262256
3375,5.112462554712628
3376,4.350909191135799
3377,5.491935307100046
3378,4.728411359642613
3379,4.2042385194613585
3380,5.116238399221373
3381,5.14287618881425
3382,4.280125074745055
3383,4.175416543688429
3384,5.302567136688764
3385,4.170580730713298
3386,5.134531332925347
3387,4.7986198114578205
3388,3.9219719874004175
3389,4.894176422336987
3390,4.5913036942853775
3391,4.684871937625289
3392,5.311021710031859
3393,4.707243772328147
3394,4.556594451642531
3395,5.057234162700364
3396,3.862112901419285
3397,4.163352504676749
3398,5.150298273868647
3399,3.7166681094949827
3400,4.264302838542766
3401,5.343595691891803
3402,5.1128622028305575
3403,4.939085425941909
3404,4.38545418585085
3405,4.508352013673366
3406,5.525085561543474
3407,4.535152719582657
3408,3.943079374530011
3409,4.878018035087888
3410,4.788497323314329
3411,4.014964373349428
3412,4.121573907671258
3413,4.87892216913962
3414,4.176524795626868
3415,4.359686172815819
3416,4.36132880290969
3417,3.9748995646624325
3418,3.489952255100961
3419,5.803013141802457
3420,5.092738649112765
3421,4.336629163500126
3422,4.094114579379604
3423,4.089576913339935
3424,4.558432967388469
3425,4.208485488948444
3426,5.6517048245139225
3427,5.375649062378405
3428,5.764578130006409
3429,4.061632741396428
3430,5.346459339194433
3431,4.631410828370503
3432,4.773777367250502
3433,5.8665001644333845
3434,4.215522318364685
3435,5.0546791271208615
3436,5.33207426762374
3437,4.813683309694774
3438,6.111478692280581
3439,5.620209723594837
3440,4.88501542953908
3441,5.205876008099422
3442,4.427742517307296
3443,4.150281808540879
3444,4.510174245460668
3445,5.055391534310304
3446,4.294407869873663
3447,4.565197579834309
3448,4.527367494747207
3449,4.760881943511175
3450,5.989638865472954
3451,4.368296675627737
3452,5.548691082573697
3453,4.545325373235247
3454,5.438513881090871
3455,5.4701368988566585
3456,4.410965979874476
3457,4.924206228202437
3458,4.3791711709525005
3459,5.291232187721984
3460,4.780517329975659
3461,5.106102086034669
3462,4.13865949296981
3463,4.13865949296981
3464,4.954120767243375
3465,4.109828180724941
3466,4.31865344292773
3467,4.364358710168257
3468,5.2396627960722775
3469,5.5259869361261265
3470,4.7984464147171675
3471,4.3046986281611135
3472,4.658133791587428
3473,4.083072935281265
3474,5.020745916488868
3475,5.199908995874514
3476,4.510163896689236
3477,4.121573907671258
3478,5.213002219847452
3479,4.646688396607582
3480,5.398640039397159
3481,4.73145225039757
3482,4.452042601578667
3483,4.185917487484855
3484,3.96287504672918
3485,4.593144416166182
3486,5.5700615028388825
3487,5.077967336850252
3488,5.155799095961282
3489,5.517691690694904
3490,5.6332138843738395
3491,5.061452215966407
3492,5.112020090439093
3493,4.335304115914501
3494,4.905769347478829
3495,4.353430331613661
3496,3.9098215954408433
3497,5.665210789933464
3498,4.541604797401934
3499,5.417570882070453
3500,5.592843654175655
3501,4.507489934196075
3502,6.0203150437575506
3503,4.36132880290969
3504,5.308835529041976
3505,4.421845387070902
3506,4.569550261734617
3507,5.021698403327107
3508,5.796611246132131
3509,4.02500046336121
3510,4.834227368380941
3511,5.1186848667793114
3512,5.625410295475535
