id,log_price
3864,4.016278117211573
3865,3.587460909508468
3866,5.768363076135233
3867,4.181048332295563
3868,4.711264054847947
3869,4.98192903043348
3870,6.005015042301625
3871,4.108364325236766
3872,3.9968729212636616
3873,3.931329569751983
3874,5.250679983972463
3875,4.048011849169074
3876,4.433504592744089
3877,5.097629714317395
3878,5.058772319699005
3879,5.283082198043803
3880,3.974928611955352
3881,4.172119397164738
3882,5.790937638263517
3883,4.075948738728061
3884,4.537236047141437
3885,4.384123419022603
3886,4.044691038021415
3887,4.522671950512108
3888,4.438203537389586
3889,4.722660849729823
3890,4.950614615220206
3891,4.300530397280386
3892,5.456078406069014
3893,4.078223847366121
3894,5.521378984734429
3895,4.51875051137215
3896,4.214020791910161
3897,4.795404053151674
3898,5.745707139100364
3899,5.261297838205269
3900,5.016600691582812
3901,4.418635696340448
3902,5.991969960982192
3903,5.171990458941241
3904,4.733145494231894
3905,5.004103354793574
3906,4.158426000998975
3907,5.638130013758587
3908,4.835696928412676
3909,4.612660557519507
3910,5.071228924659908
3911,4.814681107236924
3912,4.058496047986796
3913,4.483587636223478
3914,5.966956981694625
3915,4.542223403245248
3916,4.903118764713713
3917,4.165551748610983
3918,3.534527057625769
3919,4.545159566835923
3920,5.115163313330799
3921,4.961183574765005
3922,3.743329933861264
3923,5.182536222830879
3924,5.097323774078677
3925,4.681723067014377
3926,3.644146436618416
3927,5.442016022764096
3928,5.066878452610058
3929,4.622547647217675
3930,4.299971629658489
3931,4.2527284519386965
3932,4.407715506120826
3933,4.471162540901719
3934,4.09788321473336
3935,5.81322400951426
3936,5.438127038063999
3937,5.260561393785269
3938,4.32642120328494
3939,6.054873508616242
3940,3.736968196164912
3941,4.262917851861334
3942,6.201414588391731
3943,5.454747051295658
3944,4.001552066533281
3945,4.2786809727226
3946,4.799548550612076
3947,5.675838594372567
3948,5.087779388552394
3949,5.003427544292594
3950,4.395037308164706
3951,5.773478896230176
3952,4.3913637001427785
3953,5.510340005007879
3954,3.5087855027599515
3955,5.248309088169139
3956,4.8156920850128015
3957,4.308586584946556
3958,5.03691476728311
3959,5.29040724457484
3960,5.715355872437089
3961,4.822568671326326
3962,4.152292278975824
3963,4.661406237417782
3964,4.918276499928129
3965,4.973620196037177
3966,5.479782710304266
3967,4.045600633416529
3968,4.112576203950925
3969,5.079227494327301
3970,4.557463277685588
3971,3.825610971591618
3972,4.138334388871544
3973,4.484456507813252
3974,4.364063907422337
3975,6.627213221221996
3976,4.423178258784378
3977,3.9577990336514857
3978,6.378828415840348
3979,4.044107618272778
3980,4.251859289510708
3981,4.180823156746146
3982,6.756878379383511
3983,4.689953011351849
3984,5.425961762085012
3985,5.199926539717512
3986,4.215067784727967
3987,5.3445621128634455
3988,4.306965675838387
3989,4.579978732007862
3990,5.530123402947015
3991,4.8567899532721865
3992,4.660654645700947
3993,5.586673819271186
3994,4.138014589785985
3995,5.366061235787856
3996,5.204566361008278
3997,4.164671424714856
3998,4.277820548803379
3999,3.990822477895949
4000,4.812631746241482
4001,4.846714291718331
4002,4.487105491622446
4003,5.020714717651958
4004,4.5167039143529335
4005,4.14537320426864
4006,4.89471181869236
4007,4.510353871214124
4008,5.063971148262158
4009,4.7929699917589685
4010,3.99525142087798
4011,4.912155337799436
4012,5.065681577082091
4013,4.072710874087011
4014,4.623891018922154
4015,5.076646639472119
4016,5.888085941671693
4017,3.463089238175985
4018,4.974364689632625
4019,5.921044985149297
4020,4.373997577608338
4021,4.243648282743766
4022,4.298128903667407
4023,4.61749000288994
4024,3.715929071535743
4025,5.098647868086505
4026,4.6235670012433046
4027,4.120225318320013
4028,4.31673866142994
4029,4.89650635352375
4030,4.280975652731217
4031,5.051414023266648
4032,4.654403183234922
4033,4.08483361541987
4034,4.80512091611165
4035,4.117989259594128
4036,4.333247965747819
4037,4.9712015824479066
4038,4.432820278810982
4039,4.491609502194865
4040,4.161911529230951
4041,3.83479303996312
4042,5.271704295159384
4043,3.954663763018675
4044,5.589743187916997
4045,5.298776380191543
4046,3.921243381719637
4047,4.325281520789235
4048,4.943362703401749
4049,4.757430008185611
4050,3.174032186312206
4051,5.100043758561173
4052,5.150470237682771
4053,5.009124273005386
4054,5.810597322201306
4055,5.057825063315636
4056,4.424835195934452
4057,5.398530680766657
4058,4.383969809649375
4059,5.489277741773935
4060,3.974557021574969
4061,5.826457435552061
4062,4.16953996374325
4063,4.993101953842074
4064,6.071227362565355
4065,4.433445425983268
4066,4.050510312580104
4067,4.396910709842291
4068,4.869870622045016
4069,6.080513100420308
4070,5.314144004362265
4071,4.4074897911927335
4072,4.408959939039437
4073,4.819360758694915
4074,4.211338780011306
4075,5.117852540046829
4076,4.723028212435042
4077,5.597469862570892
4078,4.9566087971147
4079,4.421234837926408
4080,4.614662549058653
4081,3.840072447012449
4082,5.062929652344269
4083,5.093562767997741
4084,4.737160391367456
4085,3.755732019152151
4086,4.901710374182971
4087,4.80482893474566
4088,4.820671668291129
4089,4.334667505632683
4090,4.163911920439591
4091,5.638853659901019
4092,3.993590365735531
4093,4.310705667845855
4094,3.709329027599256
4095,6.215952746195785
4096,4.111571715395644
4097,4.541358732215872
4098,5.220786854859784
4099,4.391662179831132
4100,4.047026445773031
4101,4.753588960875663
4102,5.011910291101617
4103,4.702539666956386
4104,4.805849046155731
4105,5.694646947890237
4106,5.757281593581342
4107,6.012642731250184
4108,4.922830759173325
4109,4.818159890568881
4110,5.6529757643769925
4111,5.076915784280959
4112,4.764192242375816
4113,5.34435857734245
4114,4.314767539281706
4115,4.357911299194188
4116,5.001066060944527
4117,5.040165050441305
4118,4.782761466147735
4119,4.156667613397462
4120,4.045989407310503
4121,5.3869807116720265
4122,4.797104427105682
4123,4.95374087283601
4124,4.755381573359432
4125,3.80498684390152
4126,5.14036300900857
4127,3.8468651649276806
4128,5.696641814709824
4129,3.9537097472097456
4130,4.423597016460394
4131,4.5301449362599895
4132,5.5360066281468105
4133,3.88262629542844
4134,3.624664945953941
4135,4.2415960287948336
4136,4.916596085113656
4137,4.224173785031257
4138,5.169001858463548
4139,5.591123407569671
4140,5.248444546625637
4141,4.279959454641744
4142,4.690724155322232
4143,4.21215647325555
4144,5.102426985573788
4145,6.186479431784778
4146,5.191909261502974
4147,4.520052964926822
4148,4.825133227461651
4149,4.036212368006477
4150,3.9404433424828538
4151,4.318229910110335
4152,3.564981960702812
4153,5.210576423547127
4154,4.51329727194427
4155,4.243769532833926
4156,4.2559124638104775
4157,5.332499537388162
4158,6.307417879132504
4159,4.117233885293376
4160,4.262339095755055
4161,5.531154110842567
4162,4.1826719086899855
4163,4.442995381683818
4164,4.762478145756563
4165,4.9874395368646445
4166,5.62071342214806
4167,5.106482728033757
4168,4.806599619229405
4169,4.411642166462502
4170,5.743416821653613
4171,4.379679743939437
4172,5.352511843845082
4173,3.9337373982820503
4174,4.217020945889476
4175,5.829276947446874
4176,4.713041665516744
4177,4.497329064323298
4178,5.549809291948281
4179,4.18922180031625
4180,4.732536008370903
4181,3.961622515821023
4182,4.255608451804096
4183,5.082123739625263
4184,4.878818823891765
4185,6.236810924984115
4186,4.832801548699012
4187,6.042488751429505
4188,5.044227209852056
4189,6.170316390042376
4190,4.2745967511568095
4191,4.088707379651555
4192,4.741469685479774
4193,5.588492309824164
4194,5.803152855795292
4195,5.149933011362395
4196,4.716330940588182
4197,6.624305659952756
4198,4.574124627910737
4199,4.89312794546679
4200,5.590817456239551
4201,5.27125402934364
4202,4.091527219429213
4203,5.255935215347949
4204,4.181286154162467
4205,4.686144239853479
4206,4.351121140473356
4207,4.327929818635698
4208,4.9434316313713
4209,4.10485904603222
4210,4.521732293622722
4211,4.128837618427883
4212,4.203559171674374
4213,4.073512624445288
4214,4.5189336884690645
4215,5.468705869858627
4216,4.604642609703137
4217,6.048643989401557
4218,4.3887943672311165
4219,4.380934808135794
4220,4.137412817608424
4221,5.280790029630157
4222,3.7387518034787934
4223,4.555123775794004
4224,4.106787991513943
4225,4.9343324070636525
4226,4.583141444094895
4227,4.665702031510977
4228,5.482447808568781
4229,4.919553659474718
4230,4.98787588723319
4231,5.447932374900506
4232,4.457524761328773
4233,5.06443981891714
4234,4.773647729646132
4235,3.6312404705935695
4236,5.1881882703295785
4237,5.1972963502634455
4238,4.757946971244041
4239,5.811763551832359
4240,4.406438523645579
4241,5.066812406108897
4242,6.129480270474619
4243,4.269628201662658
4244,4.987257787969088
4245,4.253237167752036
4246,4.77979372553857
4247,5.742856019107808
4248,4.555007178933397
4249,3.9938135383603592
4250,5.222985771867047
4251,3.9507011243080568
4252,4.627247971425663
4253,3.9403319798638448
4254,5.7279177443582965
4255,4.553435327118154
4256,4.642346468394339
4257,4.699145905401042
4258,6.771620424919479
4259,5.364188166813096
4260,4.778318876353683
4261,4.59394792190908
4262,4.913295397313436
4263,4.382406432074208
4264,4.016543427820966
4265,4.90148670183446
4266,5.223460905518027
4267,4.349382759295554
4268,4.412405097842952
4269,5.709686591606828
4270,4.542388552005991
4271,5.018361192801808
4272,4.139891353364805
4273,4.013307398334677
4274,4.50160787176394
4275,3.7183142206089768
4276,4.640267741067805
4277,6.023391396852435
4278,4.277334947480472
4279,4.439913665414156
4280,3.2728923964281647
4281,4.585379504302568
4282,5.692712858637992
4283,4.999421696440936
4284,5.486122690017896
4285,4.871508218079202
4286,4.070793162678842
4287,4.290910926330457
4288,4.065347446605688
4289,5.238829366903178
4290,5.293451760484845
4291,4.648383571151885
4292,4.095640707970165
4293,4.559727454347399
4294,4.257684607834039
4295,5.760816454083783
4296,4.161591828077166
4297,5.109543854702156
4298,3.4997752287894626
4299,3.991537095266199
4300,4.886548989007156
4301,4.3664281954447
4302,4.7687784695408935
4303,4.959201098860308
4304,6.36887662513293
4305,5.436993900355833
4306,5.34190455328046
4307,4.632101774594434
4308,5.381922515564315
4309,4.162681585589257
4310,6.494426052832227
4311,6.364106716141055
4312,4.305515358505022
4313,4.65849513839787
4314,4.675597301619223
4315,4.708764515195457
4316,4.75690855603209
4317,5.782456438876056
4318,4.134466751721834
4319,5.262160469618197
4320,5.050844971116407
4321,6.123325437886183
4322,4.792755898838027
4323,4.8333191434834815
4324,5.644690868411476
4325,4.698137900352253
4326,5.774900789966
4327,6.070648507160899
4328,5.535230011110275
4329,5.167292977716374
4330,5.523083396943934
4331,6.493681909345855
4332,4.533574146033447
4333,6.077964804939643
4334,4.151105452700381
4335,4.747315443368666
4336,4.326472260485775
4337,4.079707212706512
4338,4.58418966668471
4339,5.918524178141911
4340,5.039368683145244
4341,4.826535203506796
4342,5.300511765949
4343,5.571190762235733
4344,3.945922503888528
4345,5.1758500980690085
4346,4.859358602931411
4347,4.043910440618151
4348,4.527467236807229
4349,4.149881904073413
4350,5.412529581215881
4351,4.969877858186055
4352,4.865484086819765
4353,4.007872319984403
4354,4.532897238649116
4355,4.726189404719139
4356,3.910239914159706
4357,6.067297624348089
4358,5.5054461830481385
4359,2.8800367290354414
4360,3.5329795655674614
4361,4.988664769755292
4362,4.455634645699706
4363,3.879355740133565
4364,5.701763747671452
4365,3.933948033024012
4366,4.051362303945484
4367,5.639506982758053
4368,4.198437617033437
4369,4.152660659748949
4370,5.547154170588715
4371,4.274973750802405
4372,4.819956965497499
4373,5.452864676539707
4374,4.8663481593834375
4375,4.762802119901994
4376,4.164914331588466
4377,5.815910434136117
4378,5.152358152911279
4379,4.2403092542085
4380,4.63535462527982
4381,4.779311510799221
4382,4.2467978412623095
4383,4.714072721970683
4384,6.029551709234897
4385,4.333080960883467
4386,4.886155729564439
4387,3.9395069724018175
4388,3.7354712098653406
4389,5.124682519349721
4390,4.808493440645111
4391,4.1759026094409135
4392,4.815883842090829
4393,4.554999692151273
4394,4.19231267044363
4395,5.117630875011332
4396,4.656618260094933
4397,4.338093100221545
4398,4.68644711854397
4399,4.643526329600195
4400,4.241836825899031
4401,4.552484305362259
4402,4.725705210973888
4403,4.056678395276708
4404,5.444156131732075
4405,4.69824064955576
4406,5.31507209105398
4407,4.9055382370610685
4408,5.405503391314073
4409,5.518904129873067
4410,4.658099614631669
4411,5.025182981964849
4412,4.686467185344031
4413,5.182048921553746
4414,5.504794816999879
4415,5.0322901859221245
4416,5.423373645064589
4417,6.293133120565858
4418,4.758875515999921
4419,5.048428157574949
4420,4.8180423881207615
4421,5.44564059627412
4422,4.620291934017973
4423,5.072952568727874
4424,5.484691017078535
4425,4.0714811571432845
4426,5.305440414933787
4427,4.309091252096937
4428,5.391091056032383
4429,4.821524408703897
4430,4.504985281338054
4431,5.694912832550858
4432,4.569950931316202
4433,4.698034472039967
4434,3.781062937234696
4435,5.045271579551286
4436,4.053477443649558
4437,4.9736047534246834
4438,4.183656439683932
4439,4.9686693274974685
4440,5.380342496035541
4441,6.30431762010669
4442,5.194562360255463
4443,5.0919700411472375
4444,5.04531716830063
4445,4.967559663000816
4446,4.928332661824629
4447,5.426986469607459
4448,5.23159900368812
4449,6.035824857146895
4450,4.468826044478578
4451,4.918394110125905
4452,5.199310047192216
4453,5.065653051344657
4454,4.622389072996543
4455,4.382200906853927
4456,6.125343552926938
4457,5.368853942018563
4458,3.9055799873498698
4459,4.494507671221458
4460,4.613560093581714
4461,5.910518188106312
4462,4.249092396485071
4463,5.232660695158802
4464,5.097532654970951
4465,4.073433610332745
4466,5.131844750401274
4467,5.486956457695146
4468,4.349607794800636
4469,4.985248470000488
4470,4.0904588905145145
4471,4.203489119932715
4472,5.775335830928657
4473,4.823471290149814
4474,5.6255628792463765
4475,4.509652165887405
4476,4.949130373152388
4477,4.8763134681088784
4478,4.542311433292002
4479,4.236761629447233
4480,6.084791843492371
4481,4.955810884450716
4482,4.8774292408456175
4483,5.387447805409852
4484,3.649663059554245
4485,5.477727318335769
4486,4.100301265367238
4487,5.097158957601596
4488,4.693256086371934
4489,4.883236822337881
4490,4.648815898619023
4491,4.882153489763755
4492,5.151650654854552
4493,5.257036684041327
4494,5.105223173137733
4495,5.508868184230255
4496,4.659985866834563
4497,5.419705316763088
4498,4.1839531681907145
4499,3.746362545709608
4500,5.313486875335388
4501,5.295698444970571
4502,3.709612488776133
4503,4.849655423140052
4504,6.44033643964251
4505,5.270303006899144
4506,5.150637667928481
4507,5.644150431902221
4508,4.486225443703392
4509,5.079247864341983
4510,4.573317082671951
4511,5.124434247369595
4512,4.0119015260065
4513,5.365348162795658
4514,4.962243717284241
4515,5.312845960485379
4516,4.080798884451656
4517,4.37793235030806
4518,4.225216887560623
4519,4.027630500845066
4520,4.740041717525332
4521,4.463999020430879
4522,4.313803530818791
4523,5.06758124216542
4524,5.095894965303546
4525,4.100811864573575
4526,5.114971957613693
4527,4.664849384151625
4528,5.228230721215755
4529,4.251976131455581
4530,4.105742879277773
4531,4.819724038571098
4532,5.404333854578385
4533,5.376136418436022
4534,4.169258354534054
4535,4.625209480383478
4536,4.653731526083379
4537,4.029089661959392
4538,5.17339776008389
4539,5.578601582081705
4540,4.7106322145086095
4541,5.087819277829499
4542,6.65428815546004
4543,4.584673501245947
4544,4.041648046867908
4545,3.550784662449064
4546,5.484330521769539
4547,5.047806014921139
4548,5.042781475365177
4549,4.519974911189297
4550,5.545278372436246
4551,4.904585667376909
4552,4.262595333172999
4553,4.324139347675032
4554,5.284262396342501
4555,4.500384271019743
4556,4.17707635479785
4557,4.160724369601257
4558,4.448835405532395
4559,4.883013662348662
4560,4.990498699601107
4561,3.90202336108307
4562,4.387769028806747
4563,4.545462242164308
4564,4.168956180558257
4565,4.773804825868456
4566,5.680395495519792
4567,4.943419162188024
4568,5.174153098600459
4569,4.795738606313921
4570,5.253986497297251
4571,4.513060565042383
4572,4.637390112128219
4573,5.655313253166628
4574,3.886968189810818
4575,4.191241063705479
4576,4.3947849156870005
4577,4.825812367398998
4578,4.276714317862047
4579,4.848997496358993
4580,4.7109742909664645
4581,4.524356442533121
4582,4.318735854045758
4583,4.829124659021477
4584,5.282412912836253
4585,5.141379384551828
4586,3.6582480568962863
4587,4.274510629846577
4588,5.178296740316386
4589,4.84851018849115
4590,4.955471821599008
4591,5.415765006004608
4592,3.76109318218771
4593,4.799217525668996
4594,4.247776049971821
4595,5.5657265386002335
4596,4.521981688875189
4597,5.11674339906715
4598,5.309137476144701
4599,3.974142989465167
4600,5.389792898622932
4601,3.90871991325223
4602,5.076585465089397
4603,5.703856032936915
4604,5.15570010822596
4605,4.73553472600945
4606,5.357034389741375
4607,4.295686444963894
4608,5.438794162478575
4609,3.957380856509121
4610,4.077636201236078
4611,4.6194746883199285
4612,4.6943797866825205
4613,4.1152911047315
4614,5.108938948200762
4615,4.987653064193682
4616,4.752465785634217
4617,3.928771593790248
4618,4.693268134041705
4619,4.541996761796713
4620,5.092008749023466
4621,4.057827892979208
4622,5.148224989111941
4623,4.625146724441424
4624,5.139806956756206
4625,4.785118828920917
4626,4.9801249022388445
4627,4.809748688647619
4628,4.9417335992770175
4629,3.970677495403311
4630,3.2607144337566067
4631,7.055023739627745
4632,4.202033692611098
4633,5.098322111200491
4634,4.383222691422293
4635,5.359569438552557
4636,4.615837199013572
4637,3.9996272512257054
4638,5.612057806906182
4639,4.721547499197572
4640,4.681846891150417
4641,4.745269726696665
4642,5.467645034656402
4643,6.19722827933258
4644,4.865989593598374
4645,4.063231944104632
4646,4.715827800305806
4647,3.839315441683925
4648,3.874302726635892
4649,6.072153576024379
4650,4.258813842291079
4651,4.563721803872727
4652,5.005576398591461
4653,4.752511026658271
4654,4.607324855477077
4655,4.562651963222765
4656,4.0334487420408776
4657,4.51882179113129
4658,5.57012118307141
4659,4.574246368816989
4660,5.212842326994678
4661,5.133597376645798
4662,5.447227140150448
4663,4.099440608090322
4664,4.517283580311346
4665,4.460135208082124
4666,4.535739282932286
4667,5.927780647540589
4668,4.050507826105263
4669,4.967937647241729
4670,4.38004196908189
4671,4.3748235723409605
4672,4.4922245576384965
4673,5.350893561514044
4674,4.207476678392072
4675,4.061941652853807
4676,3.827890716537172
4677,3.852647106327299
4678,5.464911014046652
4679,4.347816982386962
4680,4.401920786562573
4681,4.854846577447847
4682,5.058354553708727
4683,3.754612529570682
4684,4.483987820158677
4685,3.913765909081053
4686,3.819918680583601
4687,4.342691197737099
4688,5.862438486660198
4689,4.779394468351188
4690,4.891740522238638
4691,5.498712015691512
4692,4.808956769983001
4693,4.015602190473532
4694,4.392511813295232
4695,4.353159436683586
4696,4.4831619256078055
4697,4.00350474002737
4698,4.520913069267794
4699,4.973004075469748
4700,4.820955324700139
4701,4.103254180631143
4702,5.042210290459866
4703,4.602798035446926
4704,4.48368832673616
4705,5.004887744075336
4706,5.7709867258858365
4707,4.530893087096433
4708,4.258184699716753
4709,5.152360369280745
4710,5.247525171104303
4711,4.77510204739558
4712,4.185277760084509
4713,4.956483195190617
4714,4.58932800511086
4715,3.977761572587883
4716,4.145997693318736
4717,4.43993259354595
4718,5.135631553065127
4719,4.620530953988111
4720,4.029932820056206
4721,4.377630970441191
4722,4.056841284478128
4723,5.272836188364113
4724,4.119923842923117
4725,4.252515566199395
4726,4.383956251899167
4727,4.671266803652133
4728,3.959894905871283
4729,4.105688601110546
4730,5.240334831706082
4731,5.064854909127848
4732,4.403233904079047
4733,5.031362220292453
4734,4.252979808418263
4735,5.307553396868161
4736,4.646174746528163
4737,4.802274195441373
4738,5.22233148195919
4739,4.082864448592249
4740,4.979215113417399
4741,4.951776763184557
4742,4.430328808783474
4743,6.981168113696572
4744,5.0631204511632175
4745,3.952363172291757
4746,4.143851397724052
4747,5.550345052325088
4748,4.778698379505317
4749,4.690983395707394
4750,4.944308546230263
4751,4.919481556837513
4752,4.548777983517016
4753,4.158636422653603
4754,3.826670474489606
4755,5.118618936311054
4756,4.981497173849152
4757,4.174196770826188
4758,4.299557607122142
4759,6.3670098292717965
4760,4.370832930079291
4761,4.363567846216415
4762,3.682255379881485
4763,3.606408596450296
4764,4.813836857267279
4765,5.598109220871652
4766,4.489049631589682
4767,4.65289997655093
4768,4.731990696240632
4769,4.324248875884609
4770,5.461154354452833
4771,4.767238198605287
4772,5.247515521740229
4773,4.185018712760598
4774,4.449792810774329
4775,4.483744946810861
4776,4.344215012447921
4777,4.195778256751896
4778,5.630924835032988
4779,5.160581068409033
4780,5.38520665540766
4781,4.134544848706287
4782,3.5864368778497235
4783,4.350299096002732
4784,5.500289977954185
4785,5.596862948037983
4786,3.8607950541776734
4787,5.865860027046824
4788,5.456986616633389
4789,6.124819292763664
4790,4.81158139526126
4791,3.6859305312140576
4792,5.013607145790433
4793,4.317603346855708
4794,4.788332765922337
4795,5.558766802647756
4796,4.690324728462133
4797,5.023494058067104
4798,4.975358711203103
4799,4.815645661023541
4800,4.410087577795298
4801,4.3353380405559845
4802,5.566286527517991
4803,5.977351333788124
4804,4.448658320994968
4805,5.104190278700503
4806,6.271998999989978
4807,6.001237381821215
4808,5.05894630536618
4809,4.032808776833508
4810,4.512348180667618
4811,4.43983206148589
4812,3.978506043801121
4813,4.109157513445484
4814,5.04770787095224
4815,5.646387874196466
4816,4.443673451784366
4817,5.659472482669957
4818,4.183157104406223
4819,3.917808926548264
4820,4.443161801311748
4821,5.066711550316927
4822,6.057669301768715
4823,5.543802747371433
4824,5.3527910075530825
4825,4.459783902583172
4826,4.629327056192369
4827,4.049179185778075
4828,4.391984275244272
4829,5.145890161279044
4830,5.440123659401183
4831,4.978949925549773
4832,4.835581127898354
4833,3.714761299747283
4834,5.169805665009721
4835,4.833261755670196
4836,4.463515806489727
4837,5.1498641028160135
4838,6.018414415641405
4839,3.7003722685516776
4840,5.407407230625199
4841,4.772815251628731
4842,4.4464833782152935
4843,4.201043164943644
4844,4.697609231416595
4845,5.4812635778766206
4846,5.766061697886857
4847,5.470531969524404
4848,5.278508797393829
4849,4.263298347476325
4850,5.246446508808208
4851,4.711983665300454
4852,4.240684931550663
4853,4.010171935835774
4854,4.774942708205731
4855,4.198786639728882
4856,4.877342568136032
4857,4.438021427144508
4858,5.0221659366838365
4859,4.637063506165236
4860,5.242571069422797
4861,4.491526451563504
4862,4.563535134297513
4863,4.81573276084423
4864,4.7051646030926575
4865,4.447197246929522
4866,5.391886949519562
4867,4.94220922752304
4868,4.728312087754989
4869,5.251721689663486
4870,5.360548004367433
4871,5.1391119140411545
4872,4.336775291949311
4873,4.470115723650383
4874,5.299786152231195
4875,4.676873252347309
4876,5.010653930550165
4877,5.1734997093193895
4878,4.165566287083879
4879,6.524594201288369
4880,5.355435333066839
4881,6.861501030205932
4882,4.226599965212176
4883,4.844662499376159
4884,5.07724104025458
4885,5.664656611941996
4886,3.9302633626556815
4887,3.4232599968822117
4888,4.106992283108798
4889,4.781386448947546
4890,5.063466951771647
4891,5.677264374146421
4892,5.128468961153362
4893,4.290431662939613
4894,5.649656269939828
4895,4.93923331526496
4896,3.866728232777336
4897,5.361297732055777
4898,6.728357294214606
4899,4.571532690465051
4900,5.471139117362713
4901,4.497247832859034
4902,4.611846668831663
4903,5.28889065333492
4904,5.245581778916335
4905,4.56062829183968
4906,4.259728989240489
4907,4.19804482029615
4908,3.9551789255132688
4909,5.427008534494621
4910,5.562546361176305
4911,5.066468968165668
4912,4.842891846575685
4913,5.134875400185069
4914,4.230080139562449
4915,4.394117259700965
4916,4.681502772862973
4917,4.811287819877566
4918,4.785759697781418
4919,5.126275586415818
4920,4.84285027768276
4921,4.331712535426436
4922,4.521641246095373
4923,5.246132501987108
4924,3.965015438243813
4925,5.870722571471947
4926,5.312367422485795
4927,5.304166523913795
4928,4.554718986049397
4929,3.95225866514777
4930,4.464516723947258
4931,4.328650579784539
4932,4.34245247185429
4933,4.858565009473796
4934,4.557420440258215
4935,4.166849893519998
4936,4.9282670139004265
4937,4.672059989541981
4938,4.192155570785348
4939,5.597775955982388
4940,5.158213570819885
4941,4.4959177750937895
4942,5.356285615963702
4943,4.5043344201639455
4944,4.205182300538513
4945,4.821289698488203
4946,5.108691620488048
4947,4.067771408790963
4948,4.964454261881133
4949,5.082335002735294
4950,3.24341181254606
4951,4.542373485295616
4952,3.9800377757496106
4953,4.921071894340844
4954,5.351688944062903
4955,4.227336347139885
4956,4.783323714906532
4957,4.717280936096745
4958,5.574682026269261
4959,5.165069989172866
4960,5.244426414956638
4961,4.251007565934219
4962,4.4888815848138846
4963,5.28176920136359
4964,5.249228821023666
4965,5.35620294309449
4966,4.048128954080698
4967,4.887836996331703
4968,4.475544849818493
4969,5.911733791841857
4970,5.42673891099223
4971,4.93997126067045
4972,5.230309789305852
4973,4.66162473676643
4974,4.211141847259955
4975,5.21380932020877
4976,5.068050366222837
4977,4.819360758694915
4978,4.980938456287208
4979,4.271014008196221
4980,5.283725582395095
4981,4.498271861439139
4982,5.3790448252406575
4983,5.519014960362642
4984,4.251175484842338
4985,5.672361389985258
4986,5.975311841565076
4987,5.1424508052991085
4988,4.008183709900481
4989,5.497694563025607
4990,5.349617079799304
4991,5.109026576960264
4992,4.34548515377212
4993,4.278129409100461
4994,4.923600598278813
4995,4.40582610244785
4996,3.538997909086379
4997,4.171688774605559
4998,5.10587247763799
4999,4.333572787298567
5000,4.558464141508398
5001,4.722960502930095
5002,5.057893753343183
5003,5.297833337619909
5004,4.914408878398194
5005,3.988561778678945
5006,4.870701692260286
5007,5.028061465023188
5008,4.501618340780214
5009,4.249362164040053
5010,5.236813904321411
5011,4.552950276848082
5012,5.528241696855207
5013,5.050217472257304
5014,4.3994468416771495
5015,5.142315035748129
5016,3.944273596800872
5017,4.265841062646746
5018,6.104014581671367
5019,5.955706428667713
5020,4.868501283934552
5021,5.19862204054873
5022,5.979902326075194
5023,3.9468772202712215
5024,4.796181390222432
5025,5.255802817268363
5026,6.950455518079639
5027,4.154802657638743
5028,4.395589013318772
5029,4.735810557905483
5030,3.782097287247257
5031,4.533544719768929
5032,4.613855610780251
5033,4.102210246205163
5034,6.279144814693086
5035,3.7793580674082703
5036,4.816295914209195
5037,3.8004310347063663
5038,5.133301133192094
5039,5.247332250805289
5040,5.095652625036041
5041,5.155607330660518
5042,4.800669913918159
5043,4.309013320122562
5044,4.939211902067132
5045,4.925482564706203
5046,4.758699786776947
5047,5.379683727046017
5048,5.140678665537098
5049,4.953249219437953
5050,4.058365313934632
5051,5.974085591271819
5052,4.735477482703959
5053,4.43455307138031
5054,6.051278251358258
5055,4.048676420603829
5056,5.839828872038583
5057,4.434603239049852
5058,4.505591706460495
5059,5.0194435039851895
5060,4.110822605231465
5061,4.109169037879769
5062,5.587148473085494
5063,4.209190072066508
5064,5.584882196541389
5065,4.164747111768906
5066,4.278995125627648
5067,4.201936485441752
5068,4.824224170239563
5069,5.166488780622262
5070,4.150693090018126
5071,5.286617457430498
5072,4.7240904815702605
5073,3.716506393783152
5074,5.4200194632025385
5075,4.374212616225509
5076,4.757935444966665
5077,4.277107127851582
5078,4.540350935798005
5079,4.418578137670624
5080,4.564115556841375
5081,5.151225459045622
5082,4.64225196555019
5083,5.122444163515342
5084,4.862019638120205
5085,4.765094004895604
5086,4.178553827547535
5087,5.034766755463738
5088,5.08503825160044
5089,4.052593492557594
5090,4.549375114282543
5091,4.1444610382172185
5092,4.608470484603845
5093,5.667292679041952
5094,4.873978057574663
5095,4.751520827773152
5096,6.00791192389845
5097,2.7341699024731723
5098,4.611126077598828
5099,4.666229119474724
5100,4.56577880114678
5101,5.605469263760301
5102,5.067952991329025
5103,4.384735325181668
5104,5.144011331857132
5105,5.051353693200713
5106,4.671858595557228
5107,5.265794785233129
5108,4.183057639318963
5109,6.1852652911515404
5110,4.603916928543572
5111,4.799745557109804
5112,5.119229847820338
5113,4.847755329868437
5114,5.763406555085044
5115,6.086733968110297
5116,5.932674761603653
5117,4.50024873308796
5118,6.521921800322548
5119,5.4806040831912695
5120,4.115207716011741
5121,4.920349832020679
5122,5.166538206718928
5123,3.991676231009865
5124,5.125182814779737
