id,log_price
4371,3.876266968993778
4372,4.656405217973011
4373,5.381392564439451
4374,4.769061447758637
4375,4.676502805814694
4376,4.303112867492984
4377,5.6714971615886745
4378,5.34372036378218
4379,4.4854281076968325
4380,4.4656280829530335
4381,4.687459362580959
4382,4.12890375234004
4383,4.694708198246647
4384,6.1847269842650885
4385,4.311910460762473
4386,4.959774921983236
4387,3.782207547971031
4388,4.093544860596222
4389,5.179417754854818
4390,4.657808384711058
4391,4.313643983467093
4392,4.906089192213684
4393,4.098129386296715
4394,4.0976735566617215
4395,5.037356598903111
4396,4.770234739619942
4397,4.224378877065854
4398,4.826824303748677
4399,4.284191590466745
4400,4.1198728288072335
4401,4.542706795657851
4402,4.50296521023156
4403,4.241732114911704
4404,5.289159225577801
4405,4.935192527745081
4406,5.177240414307826
4407,4.6293920832158735
4408,5.303346694038604
4409,5.316414165422982
4410,4.004391491225678
4411,5.204760071837387
4412,5.461913149358013
4413,4.974522985286316
4414,5.427450106372956
4415,5.753632728110016
4416,5.383105037518541
4417,6.150558860367333
4418,4.902546047381449
4419,4.993508808063229
4420,5.020364719824456
4421,5.26697110191273
4422,4.659313423110564
4423,4.761904999164379
4424,5.724494292219064
4425,4.088435400057725
4426,5.167432011269323
4427,4.221797602794639
4428,5.3330896025110635
4429,4.552723878055677
4430,4.603640822018566
4431,6.097016121279875
4432,4.385125214264082
4433,4.663434830238183
4434,4.02975565290244
4435,4.983590080363977
4436,4.036965726220286
4437,4.755033326487186
4438,4.594921714979286
4439,5.003056730347493
4440,5.182299586506376
4441,5.638320488888764
4442,4.939071494685961
4443,4.76701858211966
4444,5.108528420386413
4445,4.72572141567824
4446,4.7725585272493865
4447,5.230984620201834
4448,5.090371750927647
4449,5.84595716086071
4450,4.498526551160998
4451,4.937851740723075
4452,5.224464247384726
4453,5.105382780919762
4454,4.8127613711409865
4455,4.094814170591407
4456,6.370895900435864
4457,5.3014886481172905
4458,3.8790612720769735
4459,4.608569572786028
4460,4.64199663934919
4461,5.780794372942003
4462,4.311910460762473
4463,5.359331833817581
4464,5.479848566622999
4465,3.946573444416401
4466,4.9638394091549305
4467,5.512398214686913
4468,4.151144699291951
4469,5.142633448594451
4470,3.8666509295056737
4471,4.246015338682698
4472,5.66845058976256
4473,4.664268288878656
4474,5.7632029267688525
4475,4.447842480232191
4476,4.932783729475642
4477,4.821287613730666
4478,4.142623407530335
4479,4.2814955030283075
4480,5.768948409415184
4481,4.604036204950027
4482,4.665419950654571
4483,5.754758272052928
4484,3.3552947033086395
4485,5.316414165422982
4486,4.079055802808416
4487,5.0783115196755935
4488,4.478184940868214
4489,4.411465675896103
4490,4.659705862386195
4491,4.9496530794052775
4492,5.291692039583246
4493,5.27011380484134
4494,4.979932238396977
4495,5.383105037518541
4496,4.669745327195451
4497,5.614381030453187
4498,4.281149495144863
4499,4.408902399796027
4500,5.1660479933447565
4501,5.381392564439451
4502,4.119332371504937
4503,4.778857170175725
4504,6.813015073630689
4505,5.074137152137369
4506,5.105382780919762
4507,5.6399522391234544
4508,4.509073551415242
4509,4.937851740723075
4510,4.669932140075668
4511,5.45936051626744
4512,4.2527670798412816
4513,5.194418406440954
4514,5.1421274454511305
4515,5.469207335873759
4516,4.221797602794639
4517,4.645457109526828
4518,4.239145431550957
4519,4.063311069509462
4520,4.631853084090265
4521,4.376820510164624
4522,4.259136063973352
4523,4.697729919702719
4524,5.463495126047268
4525,4.137261677658481
4526,4.8960190463559865
4527,4.843523895826153
4528,5.483515014438341
4529,4.262307842372911
4530,4.800238146989976
4531,4.484184844952063
4532,5.755592473260166
4533,5.32804657970638
4534,4.561154041274133
4535,4.573484192655269
4536,4.904835034151112
4537,3.984945272445251
4538,5.161290189272243
4539,4.7550958097795455
4540,4.582840993051175
4541,4.905109743629966
4542,6.807418276334069
4543,4.817583334174927
4544,4.003739593679335
4545,3.5770277653537295
4546,5.23625161998765
4547,5.0095210285028005
4548,5.144831649339122
4549,4.6133318732581685
4550,5.369992488691955
4551,5.126368593336716
4552,4.317046163439362
4553,4.509626925220931
4554,5.2313908006240215
4555,4.627793318798406
4556,4.062788703940278
4557,4.149959472331343
4558,4.1198728288072335
4559,4.947814162747546
4560,4.921009589143932
4561,3.598433175355604
4562,4.56114981288752
4563,4.71190192899702
4564,4.09848883292288
4565,4.969563307036193
4566,5.619050844241674
4567,4.729330826320734
4568,5.25083971438616
4569,4.669879449446696
4570,5.055004075321511
4571,4.439942042518198
4572,4.716940173478468
4573,5.426582087689626
4574,4.377053505939831
4575,3.8952829024758753
4576,4.098352138386509
4577,4.4465137841670135
4578,4.11958318360762
4579,4.892321433275213
4580,4.73740293496435
4581,4.524251506531197
4582,4.256268243916762
4583,4.566554699516538
4584,5.177240414307826
4585,5.105382780919762
4586,4.058254436354704
4587,4.150007724324225
4588,5.07394303106745
4589,4.865429847636478
4590,4.9554933727035975
4591,5.66793954301796
4592,3.598433175355604
4593,4.97779543535985
4594,4.1671518255500795
4595,5.279545932424387
4596,4.135637395427298
4597,5.275947083487633
4598,5.060492940585712
4599,3.936073057633556
4600,6.035729145984395
4601,4.002983468711435
4602,4.760000865630591
4603,5.322853698613502
4604,5.426610343448736
4605,4.2752632516338345
4606,5.3014886481172905
4607,4.288861131409109
4608,5.287350086809498
4609,4.0491916594615
4610,3.861881414763394
4611,4.4656280829530335
4612,4.5819312781807815
4613,4.15183459211926
4614,5.265361541391195
4615,5.256539886528089
4616,4.781091195743539
4617,3.9363885679481605
4618,4.773377511774488
4619,4.598307456977485
4620,5.090371750927647
4621,4.338168271686646
4622,5.12383430074721
4623,4.651656175609018
4624,5.362188582505143
4625,4.7162551088336855
4626,5.2330755426499005
4627,4.782552219576373
4628,5.112530909903716
4629,4.208312866741148
4630,3.401197381662149
4631,7.110467711946175
4632,4.084488801218821
4633,5.421250783457628
4634,3.938642481191231
4635,5.512398214686913
4636,4.3397495469587986
4637,4.088435400057725
4638,6.38962061313336
4639,4.798476344067129
4640,4.720375944860967
4641,5.038803839295502
4642,5.461732913383936
4643,6.088045734595706
4644,5.161290189272243
4645,4.195444520180074
4646,4.702953564023732
4647,3.718701103240313
4648,4.404723599296437
4649,6.047993180633439
4650,3.9415904347275057
4651,4.530610251044252
4652,5.185237143374984
4653,4.486515120440103
4654,4.537551099121703
4655,4.781784792260009
4656,4.100263973133337
4657,4.318864604705435
4658,5.555367225647257
4659,4.470409404595604
4660,5.08014965457199
4661,5.245443036255006
4662,5.394018118147493
4663,4.165125115594253
4664,4.566554699516538
4665,4.332839119315904
4666,4.714126327217099
4667,5.648877877292948
4668,4.33279259630116
4669,5.11943606610338
4670,4.368694910935069
4671,4.14585943944289
4672,4.493341652616555
4673,5.585787027595902
4674,4.333313184137135
4675,4.696821045686506
4676,4.619355637093668
4677,3.9543033027156387
4678,5.375907804016698
4679,4.39261137967191
4680,4.151144699291951
4681,4.843523895826153
4682,4.85298465164341
4683,3.463772016795034
4684,4.627793318798406
4685,4.088435400057725
4686,3.236739731074209
4687,4.200958305347158
4688,5.644928072025568
4689,4.720314542982668
4690,4.631853084090265
4691,5.508071251579033
4692,5.03820192452744
4693,4.075341834447809
4694,4.345971166058207
4695,4.236961139870512
4696,4.316076266727814
4697,4.0398529544622725
4698,4.287670345551036
4699,4.845164693295841
4700,4.600319176533814
4701,3.981969860831961
4702,5.10239905598106
4703,4.472106848141892
4704,4.303112867492984
4705,4.852557947870633
4706,6.227138395497159
4707,5.181980262715972
4708,4.316084777748018
4709,5.429025051919204
4710,5.096403665230572
4711,4.833771688034214
4712,4.072229996830999
4713,4.60692069366069
4714,4.486901668500604
4715,4.1188293380950105
4716,4.312601421342851
4717,4.240818652891818
4718,4.515510928263648
4719,4.612240916165953
4720,4.020022342453997
4721,4.698553352763909
4722,4.0141977386117444
4723,5.142313659276055
4724,4.241035379562497
4725,4.897229316070394
4726,4.036965726220286
4727,4.760000865630591
4728,4.080635111422327
4729,4.45114892635219
4730,5.544985520411163
4731,4.816963333632212
4732,4.485191678532184
4733,4.920887826256304
4734,4.272049720444267
4735,5.3586995298060875
4736,4.537551099121703
4737,4.689339403668122
4738,5.636607691088427
4739,3.782207547971031
4740,5.402758495507653
4741,5.0152277817580195
4742,4.608386787843741
4743,6.658215457671564
4744,5.025208132525252
4745,3.945949997967922
4746,4.334254290364008
4747,4.910097068084947
4748,5.093448476333343
4749,4.473664833343663
4750,4.838875689646109
4751,4.877836218482439
4752,4.961379442899385
4753,4.151144699291951
4754,4.036965726220286
4755,5.089181406553094
4756,5.181663722528645
4757,4.246015338682698
4758,4.258833990330898
4759,5.953414545709542
4760,4.8242391886836895
4761,4.443602528912484
4762,3.845505918281499
4763,3.8641035399561763
4764,4.812783203546543
4765,5.6399522391234544
4766,4.12800567947487
4767,4.498960885199131
4768,4.6643029068283095
4769,4.475874868557921
4770,5.721308062009033
4771,4.636163902972681
4772,5.047387121486076
4773,4.259136063973352
4774,4.39261137967191
4775,4.529564953377871
4776,4.3199567291987515
4777,4.2324782646975665
4778,5.44334206085253
4779,5.413394697290287
4780,5.438916346832382
4781,4.241035379562497
4782,3.8139065568897927
4783,4.389477376543391
4784,5.372532567259413
4785,5.378847254011015
4786,4.098129386296715
4787,5.619970925959365
4788,6.163935080169904
4789,5.992545543388737
4790,4.779090684327095
4791,3.6509127587664523
4792,4.983590080363977
4793,4.758060207625341
4794,4.136569602919424
4795,5.476169425603898
4796,4.543766887267609
4797,4.697636873435828
4798,5.04561238371064
4799,4.634975746548932
4800,4.2966711318712525
4801,4.303112867492984
4802,5.505573072197449
4803,5.814803357990301
4804,4.658561180885687
4805,5.105382780919762
4806,6.118843447062873
4807,5.609273431526334
4808,4.946772214753497
4809,4.247246789811207
4810,4.3199567291987515
4811,4.343729355847408
4812,4.1224547569039816
4813,4.058994022893426
4814,4.896551744429667
4815,6.048729205046665
4816,4.496676359735968
4817,5.441796548652084
4818,4.45101994252561
4819,3.90134282896667
4820,5.016155198145874
4821,5.11943606610338
4822,5.649570895276565
4823,5.086174093821031
4824,5.122946701291073
4825,4.148676664290694
4826,4.869442578825431
4827,4.137884829886941
4828,4.50102084758506
4829,5.070119799419845
4830,4.9581677291087995
4831,4.985129505951363
4832,5.141528629640513
4833,3.5040983127692806
4834,5.531579834409737
4835,4.79457271891381
4836,4.266344827648436
4837,4.761904999164379
4838,5.679437631644745
4839,3.709517805956648
4840,5.33990117809719
4841,4.926236464837917
4842,4.517379528779861
4843,4.122633617563268
4844,4.776732536190002
4845,5.745364872415411
4846,5.837342725815945
4847,5.314798575564269
4848,5.438599643366762
4849,4.012247334744661
4850,4.80878749206063
4851,4.043670673877101
4852,4.247441636892791
4853,4.297375372919763
4854,4.786554309395587
4855,4.779867446920249
4856,4.631853084090265
4857,4.385808803248429
4858,5.272723315754264
4859,4.769851620813443
4860,5.177240414307826
4861,4.543766887267609
4862,4.428331376265654
4863,4.779090684327095
4864,5.02879041749691
4865,4.4195867080707325
4866,5.101339420914459
4867,4.719933538829203
4868,4.823653313850692
4869,4.497094333202796
4870,5.34372036378218
4871,5.325882379394202
4872,4.316084777748018
4873,4.362376032043866
4874,5.0025894395604595
4875,4.610166026030674
4876,4.911701319655694
4877,5.388831084950508
4878,4.045922459837732
4879,6.333565533709734
4880,5.287350086809498
4881,6.461181856446689
4882,4.113248989966665
4883,4.9917986428746
4884,5.019130272630398
4885,5.272516914836876
4886,4.221797602794639
4887,3.3128615545159272
4888,4.1147522496920885
4889,4.93989533828355
4890,5.11757062228109
4891,5.381392564439451
4892,4.893027686883359
4893,3.8609942525324694
4894,5.335689620671294
4895,4.880797933195559
4896,4.160889135612601
4897,5.1852697251724456
4898,6.57051028622792
4899,3.8153077707553273
4900,5.3586995298060875
4901,4.5819312781807815
4902,4.755033326487186
4903,5.314073806143747
4904,4.956164984338558
4905,4.608386787843741
4906,4.231424838893445
4907,4.237968281420358
4908,4.1118241062248595
4909,5.566677440479183
4910,5.12952152472565
4911,4.965919269248009
4912,4.590495068811415
4913,4.892741862896505
4914,4.553349701149869
4915,4.053176688454754
4916,4.734146116129928
4917,4.687659515278173
4918,4.534584683173117
4919,5.287350086809498
4920,4.861758835266383
4921,5.931709423524264
4922,4.9885377055800095
4923,5.217058468130109
4924,3.9711798907537315
4925,5.840868847340338
4926,5.287350086809498
4927,5.274452521745192
4928,4.651656175609018
4929,3.776032939811684
4930,4.628237521534161
4931,3.766868180030189
4932,3.797146126578619
4933,4.5819312781807815
4934,4.177061925072965
4935,4.150007724324225
4936,4.904049909224903
4937,4.592171135692932
4938,4.3282301792947875
4939,5.079917341211881
4940,4.961322757474026
4941,4.496418333425942
4942,5.554369199928471
4943,4.316084777748018
4944,4.3199567291987515
4945,4.674160361041535
4946,5.088356369037523
4947,4.028094029426473
4948,4.946489029710653
4949,5.291566041204996
4950,3.218875824868199
4951,4.1224547569039816
4952,3.9209315994396787
4953,4.996638923847019
4954,5.544674656536407
4955,4.015881866066521
4956,4.627629352855323
4957,4.412217852943095
4958,5.668924552251532
4959,5.14395731825886
4960,5.581494085211483
4961,4.594506860963661
4962,4.5042486366981285
4963,5.270702076798844
4964,5.195589004921524
4965,5.368447655074838
4966,4.109231221560818
4967,4.734355955467408
4968,4.688106445230955
4969,6.239621455282084
4970,5.72303611332617
4971,4.9157061543012786
4972,5.346011564134068
4973,4.869442578825431
4974,4.3779738382359685
4975,5.307140482734485
4976,4.631336096361127
4977,4.627629352855323
4978,4.892424394550653
4979,4.177061925072965
4980,5.105382780919762
4981,4.244620286337952
4982,5.2934795620742205
4983,5.222997784920361
4984,4.304111494801274
4985,5.733193193269147
4986,6.470141164764926
4987,5.05311880736507
4988,4.385125214264082
4989,5.585787027595902
4990,4.920887826256304
4991,5.161734098158956
4992,4.499236603260404
4993,4.265265232119933
4994,4.811712511326187
4995,4.556781344851541
4996,4.045389966475113
4997,4.271246282848772
4998,4.967352014120397
4999,4.299335614363598
5000,4.172078978781712
5001,4.813987190310254
5002,5.122946701291073
5003,4.842603213133047
5004,4.6835564676146895
5005,4.258833990330898
5006,4.857366635641317
5007,4.773875323945383
5008,4.806521542962483
5009,4.495935064239765
5010,5.010691855664467
5011,4.6245529758731
5012,5.663072437970709
5013,5.040642467557176
5014,4.2966711318712525
5015,4.9023618418483865
5016,4.2271507990620805
5017,4.344988815922054
5018,5.781093854017654
5019,6.25212313972014
5020,4.603179046442846
5021,5.05130761196231
5022,5.532059790451063
5023,3.7404088560939828
5024,4.539072603755616
5025,5.5696643060846
5026,6.004647930781687
5027,4.294856984841079
5028,4.285078860085257
5029,5.141528629640513
5030,4.079349634819522
5031,4.278293467992669
5032,4.6900627717783046
5033,4.2037543549762315
5034,6.246004324761741
5035,5.326664271320438
5036,4.830840831490152
5037,3.814867088825155
5038,5.278192753720743
5039,4.700768134964377
5040,5.2306805839312265
5041,5.256539886528089
5042,4.4106576322809135
5043,4.15183459211926
5044,4.905755061022659
5045,5.14395731825886
5046,4.69144769025605
5047,5.297112115078045
5048,5.246846396710603
5049,4.97779543535985
5050,4.362376032043866
5051,6.090253376930057
5052,4.950989016622138
5053,4.344177958309632
5054,6.254139421549829
5055,4.197712525973312
5056,6.484617224972019
5057,4.3679253883997164
5058,4.560631916942696
5059,5.312506609990139
5060,4.158133117102603
5061,4.221797602794639
5062,6.078105066957973
5063,3.8448075295344393
5064,5.453699779143289
5065,4.06156667117229
5066,4.385125214264082
5067,4.193310069981142
5068,4.35299843437841
5069,5.048327355473817
5070,4.205320061867528
5071,5.048631300980892
5072,4.797871839164786
5073,4.1679431818851835
5074,5.510880629112552
5075,4.389539009108303
5076,4.917317354752942
5077,4.510809211368277
5078,4.619974591236553
5079,4.637702489267124
5080,4.490056577283072
5081,4.767858607038961
5082,4.166016879704638
5083,5.2334721719298765
5084,4.907689456876205
5085,4.795852040895447
5086,4.165125115594253
5087,4.251508863090053
5088,5.178072163079162
5089,4.12890375234004
5090,5.067853899121738
5091,4.027498923303446
5092,4.550408832192439
5093,4.308993256281204
5094,4.83628777216103
5095,4.901471523908121
5096,6.105840002205753
5097,2.814652376601341
5098,4.608386787843741
5099,4.582840993051175
5100,4.7149567249003415
5101,5.5814560043142105
5102,6.08131845920399
5103,4.248973077683008
5104,5.151170531670446
5105,4.904235418907597
5106,4.7575609033813775
5107,5.05130761196231
5108,4.054543193178048
5109,6.274434857503389
5110,4.738200198599508
5111,4.973346766424354
5112,5.0082369216871925
5113,4.847969764793132
5114,5.828528978321406
5115,5.835132019334009
5116,5.749698712705311
5117,4.815750918560982
5118,6.444526827611058
5119,5.672746969306539
5120,4.750071803490207
5121,5.0138990838289175
5122,4.768333043825859
5123,3.9363885679481605
5124,5.144831649339122
5125,4.610166026030674
5126,5.03820192452744
5127,4.664268288878656
5128,4.258833990330898
5129,4.900565330670512
5130,5.749698712705311
5131,4.734355955467408
5132,4.045338817118241
5133,4.801796513290349
5134,6.167343573319443
5135,4.906431202847751
5136,4.227685615367886
5137,4.760000865630591
5138,4.47104076362593
5139,4.779090684327095
5140,4.687459362580959
5141,4.088435400057725
5142,5.009931887205596
5143,4.518588598721303
5144,4.995217585000882
5145,4.053176688454754
5146,4.604634244485135
5147,5.108528420386413
5148,6.223614009753236
5149,5.604781632648013
5150,6.191708022872008
5151,5.517311718979451
5152,4.721258375221783
5153,5.322731577140664
5154,5.3557996530349055
5155,4.924539010060123
5156,5.211099268923252
5157,4.99653260087713
5158,4.600573514530719
5159,4.973681256560265
5160,5.053577990562148
5161,4.228107323566619
5162,4.73701367959284
5163,5.161290189272243
5164,4.076838887714261
5165,4.028406850364568
5166,5.018762453757577
5167,4.988887270284959
5168,5.305025626753572
5169,4.039827713914544
5170,4.109231221560818
5171,5.117812491529118
5172,4.955135561513578
5173,4.7523636076981965
5174,4.949709316565691
5175,5.1178612013350095
5176,4.482494978072851
5177,4.6341669726395995
5178,5.193937565551202
5179,5.095291491011309
5180,4.5819312781807815
5181,4.527555747802923
5182,4.462957906168462
5183,5.161701141726427
5184,5.280483767245385
5185,4.258445695641673
5186,5.16905701785357
5187,4.827334720618767
5188,4.913458233129917
5189,4.965063110838982
5190,5.054434453598624
5191,5.131622399139062
5192,4.15183459211926
5193,4.3199567291987515
5194,4.988152828755062
5195,4.9656874937363105
5196,4.11880878278105
5197,4.873857713281746
5198,3.975460608214545
5199,4.316084777748018
5200,5.054434453598624
5201,4.659705862386195
5202,4.881068447956245
5203,4.69950021687803
5204,4.679160795901892
5205,5.247354391504515
5206,5.668700165922348
5207,4.350297018436994
5208,5.140795647926531
5209,5.3586995298060875
5210,5.842082465274432
5211,4.3115108343545545
5212,5.871243181155629
5213,6.168353237617171
5214,4.856267887746505
5215,4.6897971806222944
5216,4.204473242884015
5217,5.262844446871635
5218,4.881430727289137
5219,4.7724808989384115
5220,5.224443184346227
5221,4.935192527745081
5222,4.988882078354922
5223,4.611728526960861
5224,4.258134083186572
5225,4.248973077683008
5226,4.167431927886508
5227,5.32804657970638
5228,4.8127613711409865
5229,4.562650617286387
5230,4.590495068811415
5231,4.244620286337952
5232,4.4802805284739655
5233,5.8411477289550415
5234,3.9333480682355986
5235,4.385125214264082
5236,4.063311069509462
5237,5.430849601859231
5238,5.017625675068271
5239,4.714126327217099
5240,5.039033495116749
5241,4.4794596236310245
5242,5.159165269327822
5243,4.8852466130963
5244,4.969563307036193
5245,6.874456988298387
5246,4.799670406811739
5247,4.636552704687174
5248,4.669389344610951
5249,4.875360657456844
5250,6.114251647894196
5251,4.246015338682698
5252,3.494813034488283
5253,5.864354865313881
5254,3.897374200671577
5255,5.876338031776563
5256,3.887629877102011
5257,5.385030494200114
5258,4.943154197294955
5259,5.057501158452935
5260,4.557384749438556
5261,4.945045578669928
5262,5.567175157674947
5263,5.745364872415411
5264,5.121051464794236
5265,4.221797602794639
5266,4.805624100479437
5267,5.031965542772784
5268,3.5288575606936052
5269,5.213225911072261
5270,4.556684642314144
5271,4.079055802808416
5272,4.769061447758637
5273,5.088073246507759
5274,5.10761461065173
5275,4.558695550159811
5276,5.825074850901935
5277,4.556597124713796
5278,5.499780226900544
5279,4.000526981487344
5280,4.2922776562685065
5281,4.9367426996637676
5282,5.8219075891877115
5283,5.142313659276055
5284,5.335100606563404
5285,5.039803069632277
5286,4.831774514874939
5287,4.265265232119933
5288,6.0638790530688205
5289,4.3434554246311174
5290,5.038533773213858
5291,4.483931445487535
5292,5.232915822090345
5293,5.364891542793405
5294,3.9142342065043834
5295,5.571833534015153
5296,4.728102120432152
5297,4.643283785826352
5298,5.9184030817766
5299,5.287350086809498
5300,3.9363885679481605
5301,4.194658475952246
5302,4.88882714648573
5303,3.8163383833622544
5304,4.072229996830999
5305,4.067287250568577
5306,5.107070053870111
5307,4.53848584310024
5308,4.591288600995983
5309,4.816957568354408
5310,4.756894225436771
5311,5.832812242027774
5312,6.030864871767023
5313,4.646636958140744
5314,5.066456705458138
5315,4.85061510368583
5316,4.927450523641954
5317,5.690286820058633
5318,6.179251592593591
5319,5.211099268923252
5320,5.500176112920518
5321,5.474752734954708
5322,6.887950526348071
5323,5.122599098974259
5324,5.326250521233946
5325,4.232805292249813
5326,4.316084777748018
5327,4.76701858211966
5328,4.097054766828527
5329,5.481721632745048
5330,5.861626736960966
5331,4.985129505951363
5332,5.0138990838289175
5333,3.880238892617304
5334,4.123356288843547
5335,4.113346636990542
5336,4.051946384334101
5337,4.482751771580968
5338,5.310245450093825
5339,4.761904999164379
5340,4.779090684327095
5341,5.073282499410716
5342,6.376638192214926
5343,6.6428950560910325
5344,6.076005955585175
5345,5.623964361674464
5346,5.845577461870007
5347,4.0641789453318955
5348,5.137627634702853
5349,5.144831649339122
5350,4.066672203530502
5351,5.3505816494798975
5352,4.4854281076968325
5353,4.088435400057725
5354,4.2518262065804455
5355,4.744077075062585
5356,4.3199567291987515
5357,3.896144466035935
5358,5.0825962389493835
5359,5.105382780919762
5360,4.3733500742779015
5361,4.332904520209214
5362,4.183736658805806
5363,5.050578431361306
5364,4.221500353037385
5365,5.035515578333677
5366,4.385125214264082
5367,4.969563307036193
5368,5.839299809184521
5369,4.937851740723075
5370,4.125024367541764
5371,4.235710803594664
5372,4.303112867492984
5373,4.674160361041535
5374,5.359370616269696
5375,4.616539337384055
5376,6.136561827366019
5377,5.96116741833168
5378,3.9571122477144924
5379,4.369763738801441
5380,4.1413247722901465
5381,5.1847128698795295
5382,4.476342236410329
5383,4.287998432741354
5384,5.101339420914459
5385,4.351739580801102
5386,4.780398555237127
5387,4.627629352855323
5388,4.193178285095276
5389,6.446672221498918
5390,3.869864943257264
5391,4.316084777748018
5392,5.227658428280264
5393,4.374752351568256
5394,3.345825997534498
5395,3.9363885679481605
5396,4.508844677005488
5397,5.586389353558644
5398,4.4303708887900015
5399,5.133404303135871
5400,4.873857713281746
5401,4.311910460762473
5402,5.820540331230421
5403,3.7959821203732003
5404,4.639329833466204
5405,4.708124895196746
5406,4.214721618675115
5407,5.217776806110583
5408,4.814957177499571
5409,5.18795019694018
5410,5.003714780254724
5411,4.744517639934132
5412,4.069809270478673
5413,4.180650051864495
5414,4.881068447956245
5415,5.335881543228482
5416,4.218255474820418
5417,4.810227836918839
5418,4.297375372919763
5419,4.472921149654357
5420,4.842448018803772
5421,4.192646287104828
5422,4.015441032337893
5423,4.1147522496920885
5424,4.736837317430928
5425,5.131361970833043
5426,4.180675934609592
5427,6.768656812130771
5428,4.135637395427298
5429,5.059570618999013
5430,3.9913384770289566
5431,6.181545301526123
5432,4.5549977528083545
5433,4.818860323384033
5434,4.903535646636337
5435,4.611728526960861
5436,5.3092889591211865
5437,5.335689620671294
5438,4.659313423110564
5439,4.537551099121703
5440,5.017484214060361
5441,4.303112867492984
5442,5.403963126156977
5443,4.782552219576373
5444,5.333313689833352
5445,5.420548243458761
5446,4.066639361997996
5447,5.284815785766935
5448,5.856187636159266
5449,6.3929572700940005
5450,3.98303590538642
5451,6.540936160607552
5452,4.551902961272226
5453,3.5434134610052697
5454,4.109231221560818
5455,4.812783203546543
5456,5.106496418598123
5457,4.771858763439995
5458,4.628257328971667
5459,5.361841117427435
5460,4.221797602794639
5461,4.802402829652618
5462,4.771455988855472
5463,4.575262467990083
5464,4.869442578825431
5465,5.3558284788059325
5466,5.018762453757577
5467,4.489301427772011
5468,5.672148074361801
5469,4.688209569408281
5470,4.760000865630591
5471,4.390621675786892
5472,3.91715975591834
5473,4.655969130787723
5474,5.233178491595239
5475,3.820823755898631
5476,4.4828232060853646
5477,4.5819312781807815
5478,4.550044074777562
5479,3.963171411471328
5480,4.9496530794052775
5481,4.724250919414663
5482,5.287350086809498
5483,4.256463847500694
5484,4.191075579394006
5485,4.185482594193742
5486,5.343830829999984
5487,5.049142767836329
5488,4.496418333425942
5489,4.810227836918839
5490,4.256463847500694
5491,5.998504328051849
5492,4.881501801975834
5493,5.004081190788762
5494,5.757238468407857
5495,5.316414165422982
5496,4.971591519979979
5497,4.3538605038232
5498,4.567283165432558
5499,4.801856157625777
5500,4.321202870467049
5501,4.2814955030283075
5502,5.779370203974792
5503,4.986992356318695
5504,5.661823163234119
5505,5.159976396441573
5506,3.981969860831961
5507,4.179746207783982
5508,4.483931445487535
5509,4.216460669689033
5510,4.412592457008132
5511,4.195909488515989
5512,4.779090684327095
5513,4.536248932181254
5514,4.0823519179980625
5515,5.186734352150739
5516,5.038262235080527
5517,4.707163042998004
5518,4.710074462190078
5519,4.611350656735459
5520,5.067713500952965
5521,4.919668363888238
5522,4.5969461679321
5523,4.311910460762473
5524,5.83953093965884
5525,3.775976551638747
5526,5.546122791713782
5527,6.0239787732318435
5528,5.477006650517621
5529,4.596336580284638
5530,5.74621221102129
5531,4.625571291966558
5532,4.965063110838982
5533,6.686241986261933
5534,4.435452964173783
5535,6.21066577388387
5536,3.9363885679481605
5537,4.142623407530335
5538,5.12746485537422
5539,5.372187995682037
5540,4.840125797721311
5541,4.769061447758637
5542,3.9542057985604853
5543,5.121869630160188
5544,5.459139761862279
5545,4.149959472331343
5546,4.435002553640654
5547,4.991264601127289
5548,3.755513798023955
5549,5.627074449134418
5550,5.385960096351808
5551,5.253530311079437
5552,5.546122791713782
5553,4.4543256978944
5554,4.550339740105333
5555,4.208312866741148
5556,5.9001476129033446
5557,5.415806675858984
5558,5.486733200858086
5559,4.58603065543608
5560,4.54698140835662
5561,4.331716147112406
5562,4.656193087667543
5563,4.771858763439995
5564,5.31442985698641
5565,4.983590080363977
5566,4.372751719962484
5567,4.349469877887824
5568,3.5868526169337627
5569,5.309067707414987
5570,4.867871460062719
5571,4.079055802808416
5572,4.33279259630116
5573,4.931930378860221
5574,4.569999110662582
5575,5.4923484983070265
5576,4.536479497086898
5577,4.265183284712559
5578,4.18832271702498
5579,4.4204225628136635
5580,4.697404936452889
5581,4.690042619394258
5582,4.612012061743339
5583,4.72201437547387
5584,4.454931689260096
5585,4.316084777748018
5586,5.354238569327911
5587,3.9813957594754625
5588,4.547409531182572
5589,4.540077211536845
5590,4.770709368780474
5591,4.857366635641317
5592,3.9200444437410953
5593,4.97779543535985
5594,4.914144822230261
5595,3.892804137908877
5596,3.857846830339292
5597,4.318864604705435
5598,6.0741000684847135
5599,5.79620381813625
5600,5.497637153240793
5601,4.706398676138606
5602,5.531238635405538
5603,5.010328416321241
5604,4.779090684327095
5605,4.977172802653692
5606,4.928354016712844
5607,4.322602905153031
5608,5.191600928956787
5609,4.149959472331343
5610,5.307416061315669
5611,5.112530909903716
5612,4.61718317622987
5613,5.4347498146091615
5614,3.557731542723591
5615,5.088644339237524
5616,4.544530644817872
5617,5.597046043754805
5618,4.427694952711646
5619,5.714537627772759
5620,5.617835859929428
5621,5.534801250839506
5622,4.59387787595377
5623,5.98896057522054
5624,5.11943606610338
5625,4.947814162747546
5626,4.873857713281746
5627,4.5819312781807815
